Time,Value
"7,456000","4,419459E+0"
"7,458000","6,509055E+0"
"7,460000","6,708064E+0"
"7,462000","5,215496E+0"
"7,464000","2,727881E+0"
"7,466000","4,392761E-1"
"7,468000","4,125781E-2"
"7,470000","1,407624E-1"
"7,472000","3,397715E-1"
"7,474000","4,392761E-1"
"7,476000","4,817477E+0"
"7,478000","6,310046E+0"
"7,480000","7,106082E+0"
"7,482000","5,115991E+0"
"7,484000","2,329863E+0"
"7,486000","5,387807E-1"
"7,488000","3,397715E-1"
"7,490000","1,407624E-1"
"7,492000","2,402670E-1"
"7,494000","1,407624E-1"
"7,496000","4,817477E+0"
"7,498000","6,509055E+0"
"7,500000","6,210541E+0"
"7,502000","4,618468E+0"
"7,504000","2,528872E+0"
"7,506000","6,382852E-1"
"7,508000","1,407624E-1"
"7,510000","2,402670E-1"
"7,512000","1,407624E-1"
"7,514000","2,402670E-1"
"7,516000","5,215496E+0"
"7,518000","6,608560E+0"
"7,520000","6,807569E+0"
"7,522000","4,618468E+0"
"7,524000","2,329863E+0"
"7,526000","7,377898E-1"
"7,528000","3,397715E-1"
"7,530000","1,407624E-1"
"7,532000","2,402670E-1"
"7,534000","3,397715E-1"
"7,536000","5,115991E+0"
"7,538000","7,106082E+0"
"7,540000","6,509055E+0"
"7,542000","4,419459E+0"
"7,544000","2,528872E+0"
"7,546000","6,382852E-1"
"7,548000","3,397715E-1"
"7,550000","3,397715E-1"
"7,552000","4,392761E-1"
"7,554000","3,397715E-1"
"7,556000","4,717973E+0"
"7,558000","6,807569E+0"
"7,560000","7,902119E+0"
"7,562000","5,016486E+0"
"7,564000","2,628377E+0"
"7,566000","7,377898E-1"
"7,568000","3,397715E-1"
"7,570000","3,397715E-1"
"7,572000","4,392761E-1"
"7,574000","3,397715E-1"
"7,576000","5,115991E+0"
"7,578000","6,907073E+0"
"7,580000","7,404596E+0"
"7,582000","4,220450E+0"
"7,584000","3,026395E+0"
"7,586000","7,377898E-1"
"7,588000","3,397715E-1"
"7,590000","3,397715E-1"
"7,592000","3,397715E-1"
"7,594000","3,397715E-1"
"7,596000","4,518964E+0"
"7,598000","7,006578E+0"
"7,600000","7,106082E+0"
"7,602000","3,722927E+0"
"7,604000","2,727881E+0"
"7,606000","3,397715E-1"
"7,608000","4,125781E-2"
"7,610000","1,407624E-1"
"7,612000","3,397715E-1"
"7,614000","3,397715E-1"
"7,616000","4,419459E+0"
"7,618000","6,011532E+0"
"7,620000","6,509055E+0"
"7,622000","3,921936E+0"
"7,624000","2,827386E+0"
"7,626000","8,372944E-1"
"7,628000","5,387807E-1"
"7,630000","6,382852E-1"
"7,632000","6,382852E-1"
"7,634000","6,382852E-1"
"7,636000","5,115991E+0"
"7,638000","6,907073E+0"
"7,640000","6,509055E+0"
"7,642000","4,618468E+0"
"7,644000","2,528872E+0"
"7,646000","8,372944E-1"
"7,648000","6,382852E-1"
"7,650000","5,387807E-1"
"7,652000","3,397715E-1"
"7,654000","3,397715E-1"
"7,656000","4,618468E+0"
"7,658000","6,011532E+0"
"7,660000","6,608560E+0"
"7,662000","4,220450E+0"
"7,664000","2,628377E+0"
"7,666000","7,377898E-1"
"7,668000","3,397715E-1"
"7,670000","4,392761E-1"
"7,672000","4,392761E-1"
"7,674000","3,397715E-1"
"7,676000","4,717973E+0"
"7,678000","7,006578E+0"
"7,680000","6,111037E+0"
"7,682000","4,319954E+0"
"7,684000","2,827386E+0"
"7,686000","7,377898E-1"
"7,688000","6,382852E-1"
"7,690000","6,382852E-1"
"7,692000","6,382852E-1"
"7,694000","6,382852E-1"
"7,696000","4,518964E+0"
"7,698000","6,608560E+0"
"7,700000","6,210541E+0"
"7,702000","4,319954E+0"
"7,704000","2,230358E+0"
"7,706000","5,387807E-1"
"7,708000","4,392761E-1"
"7,710000","4,125781E-2"
"7,712000","1,407624E-1"
"7,714000","1,407624E-1"
"7,716000","4,717973E+0"
"7,718000","5,812523E+0"
"7,720000","6,111037E+0"
"7,722000","4,120945E+0"
"7,724000","2,429368E+0"
"7,726000","3,397715E-1"
"7,728000","1,407624E-1"
"7,730000","1,407624E-1"
"7,732000","1,407624E-1"
"7,734000","1,407624E-1"
"7,736000","4,021441E+0"
"7,738000","5,812523E+0"
"7,740000","6,907073E+0"
"7,742000","3,822432E+0"
"7,744000","2,031349E+0"
"7,746000","3,397715E-1"
"7,748000","1,407624E-1"
"7,750000","4,125781E-2"
"7,752000","2,402670E-1"
"7,754000","1,407624E-1"
"7,756000","4,021441E+0"
"7,758000","6,111037E+0"
"7,760000","5,613514E+0"
"7,762000","3,921936E+0"
"7,764000","2,230358E+0"
"7,766000","3,397715E-1"
"7,768000","3,397715E-1"
"7,770000","3,397715E-1"
"7,772000","3,397715E-1"
"7,774000","3,397715E-1"
"7,776000","4,717973E+0"
"7,778000","6,608560E+0"
"7,780000","6,409550E+0"
"7,782000","4,916982E+0"
"7,784000","2,528872E+0"
"7,786000","7,377898E-1"
"7,788000","6,382852E-1"
"7,790000","6,382852E-1"
"7,792000","3,397715E-1"
"7,794000","4,392761E-1"
"7,796000","4,419459E+0"
"7,798000","6,111037E+0"
"7,800000","5,912028E+0"
"7,802000","4,618468E+0"
"7,804000","2,429368E+0"
"7,806000","2,402670E-1"
"7,808000","1,407624E-1"
"7,810000","1,407624E-1"
"7,812000","1,407624E-1"
"7,814000","1,407624E-1"
"7,816000","4,419459E+0"
"7,818000","5,812523E+0"
"7,820000","5,514009E+0"
"7,822000","4,817477E+0"
"7,824000","2,130854E+0"
"7,826000","2,402670E-1"
"7,828000","1,407624E-1"
"7,830000","2,402670E-1"
"7,832000","4,125781E-2"
"7,834000","2,402670E-1"
"7,836000","4,916982E+0"
"7,838000","5,912028E+0"
"7,840000","5,514009E+0"
"7,842000","4,916982E+0"
"7,844000","2,130854E+0"
"7,846000","3,397715E-1"
"7,848000","1,407624E-1"
"7,850000","1,407624E-1"
"7,852000","1,407624E-1"
"7,854000","1,407624E-1"
"7,856000","4,717973E+0"
"7,858000","6,608560E+0"
"7,860000","6,011532E+0"
"7,862000","4,319954E+0"
"7,864000","2,528872E+0"
"7,866000","4,392761E-1"
"7,868000","3,397715E-1"
"7,870000","3,397715E-1"
"7,872000","3,397715E-1"
"7,874000","4,392761E-1"
"7,876000","4,618468E+0"
"7,878000","7,205587E+0"
"7,880000","6,210541E+0"
"7,882000","4,618468E+0"
"7,884000","2,329863E+0"
"7,886000","5,387807E-1"
"7,888000","3,397715E-1"
"7,890000","3,397715E-1"
"7,892000","2,402670E-1"
"7,894000","4,125781E-2"
"7,896000","4,120945E+0"
"7,898000","6,210541E+0"
"7,900000","6,608560E+0"
"7,902000","4,817477E+0"
"7,904000","2,528872E+0"
"7,906000","2,402670E-1"
"7,908000","1,407624E-1"
"7,910000","4,125781E-2"
"7,912000","1,407624E-1"
"7,914000","4,125781E-2"
"7,916000","4,319954E+0"
"7,918000","6,907073E+0"
"7,920000","5,912028E+0"
"7,922000","4,717973E+0"
"7,924000","2,628377E+0"
"7,926000","7,377898E-1"
"7,928000","5,387807E-1"
"7,930000","6,382852E-1"
"7,932000","7,377898E-1"
"7,934000","4,392761E-1"
"7,936000","4,717973E+0"
"7,938000","6,807569E+0"
"7,940000","6,608560E+0"
"7,942000","4,618468E+0"
"7,944000","2,230358E+0"
"7,946000","4,392761E-1"
"7,948000","4,392761E-1"
"7,950000","6,382852E-1"
"7,952000","6,382852E-1"
"7,954000","1,334817E+0"
"7,956000","5,414505E+0"
"7,958000","6,708064E+0"
"7,960000","5,812523E+0"
"7,962000","4,916982E+0"
"7,964000","2,429368E+0"
"7,966000","3,397715E-1"
"7,968000","3,397715E-1"
"7,970000","5,387807E-1"
"7,972000","3,397715E-1"
"7,974000","1,931845E+0"
"7,976000","4,319954E+0"
"7,978000","6,509055E+0"
"7,980000","6,210541E+0"
"7,982000","4,817477E+0"
"7,984000","2,230358E+0"
"7,986000","6,382852E-1"
"7,988000","6,382852E-1"
"7,990000","5,387807E-1"
"7,992000","6,382852E-1"
"7,994000","1,931845E+0"
"7,996000","4,817477E+0"
"7,998000","6,509055E+0"
"8,000000","6,011532E+0"
"8,002000","5,115991E+0"
"8,004000","2,329863E+0"
"8,006000","7,377898E-1"
"8,008000","5,387807E-1"
"8,010000","6,382852E-1"
"8,012000","6,382852E-1"
"8,014000","2,130854E+0"
"8,016000","5,414505E+0"
"8,018000","6,409550E+0"
"8,020000","6,310046E+0"
"8,022000","5,315000E+0"
"8,024000","2,230358E+0"
"8,026000","6,382852E-1"
"8,028000","5,387807E-1"
"8,030000","6,382852E-1"
"8,032000","4,392761E-1"
"8,034000","1,931845E+0"
"8,036000","4,916982E+0"
"8,038000","6,310046E+0"
"8,040000","5,613514E+0"
"8,042000","4,518964E+0"
"8,044000","2,031349E+0"
"8,046000","4,392761E-1"
"8,048000","5,387807E-1"
"8,050000","6,382852E-1"
"8,052000","5,387807E-1"
"8,054000","1,633331E+0"
"8,056000","4,817477E+0"
"8,058000","6,310046E+0"
"8,060000","6,011532E+0"
"8,062000","5,315000E+0"
"8,064000","2,628377E+0"
"8,066000","3,397715E-1"
"8,068000","4,392761E-1"
"8,070000","2,402670E-1"
"8,072000","3,397715E-1"
"8,074000","1,533826E+0"
"8,076000","5,414505E+0"
"8,078000","6,310046E+0"
"8,080000","6,210541E+0"
"8,082000","4,916982E+0"
"8,084000","2,329863E+0"
"8,086000","3,397715E-1"
"8,088000","3,397715E-1"
"8,090000","3,397715E-1"
"8,092000","4,392761E-1"
"8,094000","1,434322E+0"
"8,096000","5,315000E+0"
"8,098000","6,608560E+0"
"8,100000","6,011532E+0"
"8,102000","4,618468E+0"
"8,104000","1,931845E+0"
"8,106000","4,392761E-1"
"8,108000","3,397715E-1"
"8,110000","3,397715E-1"
"8,112000","3,397715E-1"
"8,114000","1,334817E+0"
"8,116000","5,414505E+0"
"8,118000","6,210541E+0"
"8,120000","6,011532E+0"
"8,122000","4,817477E+0"
"8,124000","2,329863E+0"
"8,126000","5,387807E-1"
"8,128000","6,382852E-1"
"8,130000","3,397715E-1"
"8,132000","3,397715E-1"
"8,134000","1,334817E+0"
"8,136000","5,514009E+0"
"8,138000","6,111037E+0"
"8,140000","5,812523E+0"
"8,142000","4,021441E+0"
"8,144000","1,832340E+0"
"8,146000","4,392761E-1"
"8,148000","3,397715E-1"
"8,150000","3,397715E-1"
"8,152000","3,397715E-1"
"8,154000","1,135808E+0"
"8,156000","5,514009E+0"
"8,158000","6,608560E+0"
"8,160000","6,807569E+0"
"8,162000","4,518964E+0"
"8,164000","2,230358E+0"
"8,166000","6,382852E-1"
"8,168000","3,397715E-1"
"8,170000","3,397715E-1"
"8,172000","4,392761E-1"
"8,174000","1,334817E+0"
"8,176000","5,713018E+0"
"8,178000","6,310046E+0"
"8,180000","6,310046E+0"
"8,182000","4,319954E+0"
"8,184000","1,931845E+0"
"8,186000","1,407624E-1"
"8,188000","-5,824676E-2"
"8,190000","1,407624E-1"
"8,192000","3,397715E-1"
"8,194000","1,036304E+0"
"8,196000","6,210541E+0"
"8,198000","5,912028E+0"
"8,200000","6,111037E+0"
"8,202000","3,921936E+0"
"8,204000","1,931845E+0"
"8,206000","2,402670E-1"
"8,208000","1,407624E-1"
"8,210000","2,402670E-1"
"8,212000","1,407624E-1"
"8,214000","1,135808E+0"
"8,216000","5,912028E+0"
"8,218000","5,912028E+0"
"8,220000","6,011532E+0"
"8,222000","3,921936E+0"
"8,224000","1,434322E+0"
"8,226000","1,407624E-1"
"8,228000","2,402670E-1"
"8,230000","4,125781E-2"
"8,232000","1,407624E-1"
"8,234000","9,367990E-1"
"8,236000","5,713018E+0"
"8,238000","5,514009E+0"
"8,240000","5,713018E+0"
"8,242000","3,623422E+0"
"8,244000","1,633331E+0"
"8,246000","3,397715E-1"
"8,248000","3,397715E-1"
"8,250000","3,397715E-1"
"8,252000","4,392761E-1"
"8,254000","1,434322E+0"
"8,256000","6,708064E+0"
"8,258000","6,011532E+0"
"8,260000","6,608560E+0"
"8,262000","3,623422E+0"
"8,264000","1,931845E+0"
"8,266000","4,392761E-1"
"8,268000","3,397715E-1"
"8,270000","3,397715E-1"
"8,272000","3,397715E-1"
"8,274000","1,832340E+0"
"8,276000","6,509055E+0"
"8,278000","6,310046E+0"
"8,280000","6,708064E+0"
"8,282000","3,722927E+0"
"8,284000","1,732836E+0"
"8,286000","4,392761E-1"
"8,288000","4,392761E-1"
"8,290000","3,397715E-1"
"8,292000","3,397715E-1"
"8,294000","1,832340E+0"
"8,296000","7,305092E+0"
"8,298000","6,509055E+0"
"8,300000","5,514009E+0"
"8,302000","3,324909E+0"
"8,304000","1,732836E+0"
"8,306000","4,392761E-1"
"8,308000","3,397715E-1"
"8,310000","3,397715E-1"
"8,312000","3,397715E-1"
"8,314000","2,031349E+0"
"8,316000","6,807569E+0"
"8,318000","6,310046E+0"
"8,320000","5,812523E+0"
"8,322000","3,125900E+0"
"8,324000","1,633331E+0"
"8,326000","3,397715E-1"
"8,328000","3,397715E-1"
"8,330000","3,397715E-1"
"8,332000","3,397715E-1"
"8,334000","2,926890E+0"
"8,336000","6,509055E+0"
"8,338000","6,210541E+0"
"8,340000","6,509055E+0"
"8,342000","2,827386E+0"
"8,344000","1,334817E+0"
"8,346000","4,125781E-2"
"8,348000","1,407624E-1"
"8,350000","1,407624E-1"
"8,352000","1,407624E-1"
"8,354000","2,031349E+0"
"8,356000","6,608560E+0"
"8,358000","6,011532E+0"
"8,360000","6,708064E+0"
"8,362000","3,125900E+0"
"8,364000","1,434322E+0"
"8,366000","3,397715E-1"
"8,368000","3,397715E-1"
"8,370000","3,397715E-1"
"8,372000","3,397715E-1"
"8,374000","2,727881E+0"
"8,376000","6,708064E+0"
"8,378000","5,812523E+0"
"8,380000","6,310046E+0"
"8,382000","2,827386E+0"
"8,384000","1,633331E+0"
"8,386000","4,392761E-1"
"8,388000","3,397715E-1"
"8,390000","7,377898E-1"
"8,392000","7,377898E-1"
"8,394000","4,220450E+0"
"8,396000","6,708064E+0"
"8,398000","6,310046E+0"
"8,400000","6,907073E+0"
"8,402000","2,926890E+0"
"8,404000","1,732836E+0"
"8,406000","3,397715E-1"
"8,408000","3,397715E-1"
"8,410000","6,382852E-1"
"8,412000","5,387807E-1"
"8,414000","4,220450E+0"
"8,416000","7,703110E+0"
"8,418000","5,912028E+0"
"8,420000","5,912028E+0"
"8,422000","3,623422E+0"
"8,424000","1,434322E+0"
"8,426000","5,387807E-1"
"8,428000","6,382852E-1"
"8,430000","4,392761E-1"
"8,432000","6,382852E-1"
"8,434000","4,220450E+0"
"8,436000","6,509055E+0"
"8,438000","6,708064E+0"
"8,440000","6,708064E+0"
"8,442000","3,125900E+0"
"8,444000","1,434322E+0"
"8,446000","6,382852E-1"
"8,448000","6,382852E-1"
"8,450000","6,382852E-1"
"8,452000","5,387807E-1"
"8,454000","3,523918E+0"
"8,456000","7,404596E+0"
"8,458000","7,305092E+0"
"8,460000","5,912028E+0"
"8,462000","3,026395E+0"
"8,464000","1,036304E+0"
"8,466000","3,397715E-1"
"8,468000","3,397715E-1"
"8,470000","2,402670E-1"
"8,472000","1,407624E-1"
"8,474000","3,722927E+0"
"8,476000","6,807569E+0"
"8,478000","6,708064E+0"
"8,480000","6,310046E+0"
"8,482000","3,125900E+0"
"8,484000","1,135808E+0"
"8,486000","3,397715E-1"
"8,488000","3,397715E-1"
"8,490000","3,397715E-1"
"8,492000","3,397715E-1"
"8,494000","4,021441E+0"
"8,496000","7,305092E+0"
"8,498000","6,907073E+0"
"8,500000","6,310046E+0"
"8,502000","3,026395E+0"
"8,504000","1,135808E+0"
"8,506000","4,392761E-1"
"8,508000","3,397715E-1"
"8,510000","3,397715E-1"
"8,512000","3,397715E-1"
"8,514000","4,717973E+0"
"8,516000","6,210541E+0"
"8,518000","6,409550E+0"
"8,520000","5,912028E+0"
"8,522000","2,628377E+0"
"8,524000","1,135808E+0"
"8,526000","3,397715E-1"
"8,528000","3,397715E-1"
"8,530000","3,397715E-1"
"8,532000","4,392761E-1"
"8,534000","4,319954E+0"
"8,536000","6,310046E+0"
"8,538000","6,310046E+0"
"8,540000","6,111037E+0"
"8,542000","2,727881E+0"
"8,544000","1,036304E+0"
"8,546000","3,397715E-1"
"8,548000","3,397715E-1"
"8,550000","3,397715E-1"
"8,552000","3,397715E-1"
"8,554000","4,717973E+0"
"8,556000","7,106082E+0"
"8,558000","6,509055E+0"
"8,560000","6,210541E+0"
"8,562000","2,727881E+0"
"8,564000","7,377898E-1"
"8,566000","1,407624E-1"
"8,568000","1,407624E-1"
"8,570000","1,407624E-1"
"8,572000","4,392761E-1"
"8,574000","5,315000E+0"
"8,576000","7,006578E+0"
"8,578000","5,713018E+0"
"8,580000","5,912028E+0"
"8,582000","3,125900E+0"
"8,584000","1,135808E+0"
"8,586000","6,382852E-1"
"8,588000","6,382852E-1"
"8,590000","6,382852E-1"
"8,592000","3,397715E-1"
"8,594000","4,518964E+0"
"8,596000","7,106082E+0"
"8,598000","6,807569E+0"
"8,600000","6,310046E+0"
"8,602000","3,125900E+0"
"8,604000","8,372944E-1"
"8,606000","3,397715E-1"
"8,608000","3,397715E-1"
"8,610000","3,397715E-1"
"8,612000","3,397715E-1"
"8,614000","5,215496E+0"
"8,616000","6,807569E+0"
"8,618000","7,205587E+0"
"8,620000","5,215496E+0"
"8,622000","2,926890E+0"
"8,624000","9,367990E-1"
"8,626000","1,407624E-1"
"8,628000","3,397715E-1"
"8,630000","1,407624E-1"
"8,632000","2,402670E-1"
"8,634000","4,817477E+0"
"8,636000","6,310046E+0"
"8,638000","7,006578E+0"
"8,640000","5,016486E+0"
"8,642000","2,528872E+0"
"8,644000","6,382852E-1"
"8,646000","1,407624E-1"
"8,648000","2,402670E-1"
"8,650000","1,407624E-1"
"8,652000","3,397715E-1"
"8,654000","5,215496E+0"
"8,656000","6,708064E+0"
"8,658000","6,708064E+0"
"8,660000","5,414505E+0"
"8,662000","3,125900E+0"
"8,664000","1,135808E+0"
"8,666000","6,382852E-1"
"8,668000","6,382852E-1"
"8,670000","7,377898E-1"
"8,672000","6,382852E-1"
"8,674000","5,514009E+0"
"8,676000","6,509055E+0"
"8,678000","7,902119E+0"
"8,680000","5,414505E+0"
"8,682000","3,026395E+0"
"8,684000","1,036304E+0"
"8,686000","5,387807E-1"
"8,688000","6,382852E-1"
"8,690000","5,387807E-1"
"8,692000","5,387807E-1"
"8,694000","4,916982E+0"
"8,696000","7,106082E+0"
"8,698000","8,200633E+0"
"8,700000","5,414505E+0"
"8,702000","3,026395E+0"
"8,704000","1,036304E+0"
"8,706000","6,382852E-1"
"8,708000","5,387807E-1"
"8,710000","6,382852E-1"
"8,712000","5,387807E-1"
"8,714000","5,713018E+0"
"8,716000","6,708064E+0"
"8,718000","6,708064E+0"
"8,720000","5,514009E+0"
"8,722000","2,926890E+0"
"8,724000","8,372944E-1"
"8,726000","5,387807E-1"
"8,728000","6,382852E-1"
"8,730000","5,387807E-1"
"8,732000","5,387807E-1"
"8,734000","5,115991E+0"
"8,736000","6,210541E+0"
"8,738000","7,802614E+0"
"8,740000","5,713018E+0"
"8,742000","2,628377E+0"
"8,744000","7,377898E-1"
"8,746000","3,397715E-1"
"8,748000","3,397715E-1"
"8,750000","4,392761E-1"
"8,752000","3,397715E-1"
"8,754000","5,115991E+0"
"8,756000","6,210541E+0"
"8,758000","6,807569E+0"
"8,760000","4,518964E+0"
"8,762000","2,727881E+0"
"8,764000","6,382852E-1"
"8,766000","3,397715E-1"
"8,768000","2,402670E-1"
"8,770000","1,407624E-1"
"8,772000","1,407624E-1"
"8,774000","5,115991E+0"
"8,776000","6,708064E+0"
"8,778000","6,210541E+0"
"8,780000","4,319954E+0"
"8,782000","2,528872E+0"
"8,784000","7,377898E-1"
"8,786000","3,397715E-1"
"8,788000","3,397715E-1"
"8,790000","3,397715E-1"
"8,792000","4,392761E-1"
"8,794000","5,016486E+0"
"8,796000","6,807569E+0"
"8,798000","7,305092E+0"
"8,800000","4,916982E+0"
"8,802000","3,125900E+0"
"8,804000","8,372944E-1"
"8,806000","5,387807E-1"
"8,808000","3,397715E-1"
"8,810000","5,387807E-1"
"8,812000","6,382852E-1"
"8,814000","5,215496E+0"
"8,816000","7,006578E+0"
"8,818000","7,205587E+0"
"8,820000","4,618468E+0"
"8,822000","2,528872E+0"
"8,824000","6,382852E-1"
"8,826000","3,397715E-1"
"8,828000","3,397715E-1"
"8,830000","5,387807E-1"
"8,832000","3,397715E-1"
"8,834000","4,717973E+0"
"8,836000","6,509055E+0"
"8,838000","7,305092E+0"
"8,840000","4,120945E+0"
"8,842000","2,827386E+0"
"8,844000","6,382852E-1"
"8,846000","3,397715E-1"
"8,848000","3,397715E-1"
"8,850000","3,397715E-1"
"8,852000","3,397715E-1"
"8,854000","5,215496E+0"
"8,856000","6,509055E+0"
"8,858000","6,608560E+0"
"8,860000","3,722927E+0"
"8,862000","2,230358E+0"
"8,864000","4,392761E-1"
"8,866000","1,407624E-1"
"8,868000","2,402670E-1"
"8,870000","1,407624E-1"
"8,872000","4,125781E-2"
"8,874000","4,618468E+0"
"8,876000","6,310046E+0"
"8,878000","6,509055E+0"
"8,880000","3,822432E+0"
"8,882000","2,528872E+0"
"8,884000","4,392761E-1"
"8,886000","1,407624E-1"
"8,888000","1,407624E-1"
"8,890000","1,407624E-1"
"8,892000","1,407624E-1"
"8,894000","5,016486E+0"
"8,896000","6,608560E+0"
"8,898000","6,111037E+0"
"8,900000","3,523918E+0"
"8,902000","2,329863E+0"
"8,904000","3,397715E-1"
"8,906000","4,125781E-2"
"8,908000","4,125781E-2"
"8,910000","1,407624E-1"
"8,912000","1,407624E-1"
"8,914000","4,817477E+0"
"8,916000","6,111037E+0"
"8,918000","6,111037E+0"
"8,920000","3,424413E+0"
"8,922000","2,230358E+0"
"8,924000","3,397715E-1"
"8,926000","1,407624E-1"
"8,928000","4,392761E-1"
"8,930000","3,397715E-1"
"8,932000","3,397715E-1"
"8,934000","4,817477E+0"
"8,936000","6,608560E+0"
"8,938000","6,011532E+0"
"8,940000","4,717973E+0"
"8,942000","2,727881E+0"
"8,944000","8,372944E-1"
"8,946000","6,382852E-1"
"8,948000","5,387807E-1"
"8,950000","7,377898E-1"
"8,952000","3,397715E-1"
"8,954000","4,419459E+0"
"8,956000","6,310046E+0"
"8,958000","5,912028E+0"
"8,960000","4,419459E+0"
"8,962000","2,329863E+0"
"8,964000","5,387807E-1"
"8,966000","2,402670E-1"
"8,968000","3,397715E-1"
"8,970000","4,125781E-2"
"8,972000","4,125781E-2"
"8,974000","4,220450E+0"
"8,976000","6,210541E+0"
"8,978000","7,006578E+0"
"8,980000","4,021441E+0"
"8,982000","2,130854E+0"
"8,984000","3,397715E-1"
"8,986000","1,407624E-1"
"8,988000","1,407624E-1"
"8,990000","2,402670E-1"
"8,992000","2,402670E-1"
"8,994000","4,120945E+0"
"8,996000","6,310046E+0"
"8,998000","6,708064E+0"
"9,000000","4,021441E+0"
"9,002000","2,230358E+0"
"9,004000","2,402670E-1"
"9,006000","1,407624E-1"
"9,008000","1,407624E-1"
"9,010000","2,402670E-1"
"9,012000","1,407624E-1"
"9,014000","4,618468E+0"
"9,016000","6,409550E+0"
"9,018000","6,111037E+0"
"9,020000","4,220450E+0"
"9,022000","2,329863E+0"
"9,024000","6,382852E-1"
"9,026000","3,397715E-1"
"9,028000","3,397715E-1"
"9,030000","3,397715E-1"
"9,032000","3,397715E-1"
"9,034000","4,319954E+0"
"9,036000","6,011532E+0"
"9,038000","5,912028E+0"
"9,040000","5,115991E+0"
"9,042000","2,727881E+0"
"9,044000","4,392761E-1"
"9,046000","4,392761E-1"
"9,048000","3,397715E-1"
"9,050000","3,397715E-1"
"9,052000","3,397715E-1"
"9,054000","5,115991E+0"
"9,056000","5,912028E+0"
"9,058000","5,912028E+0"
"9,060000","4,916982E+0"
"9,062000","2,230358E+0"
"9,064000","8,372944E-1"
"9,066000","5,387807E-1"
"9,068000","6,382852E-1"
"9,070000","7,377898E-1"
"9,072000","6,382852E-1"
"9,074000","4,916982E+0"
"9,076000","6,509055E+0"
"9,078000","6,210541E+0"
"9,080000","5,016486E+0"
"9,082000","2,727881E+0"
"9,084000","4,392761E-1"
"9,086000","3,397715E-1"
"9,088000","3,397715E-1"
"9,090000","5,387807E-1"
"9,092000","3,397715E-1"
"9,094000","4,021441E+0"
"9,096000","6,111037E+0"
"9,098000","6,708064E+0"
"9,100000","4,618468E+0"
"9,102000","2,130854E+0"
"9,104000","4,392761E-1"
"9,106000","3,397715E-1"
"9,108000","4,392761E-1"
"9,110000","3,397715E-1"
"9,112000","1,407624E-1"
"9,114000","4,518964E+0"
"9,116000","5,613514E+0"
"9,118000","5,912028E+0"
"9,120000","4,618468E+0"
"9,122000","1,931845E+0"
"9,124000","2,402670E-1"
"9,126000","1,407624E-1"
"9,128000","2,402670E-1"
"9,130000","1,407624E-1"
"9,132000","1,407624E-1"
"9,134000","4,419459E+0"
"9,136000","6,509055E+0"
"9,138000","6,409550E+0"
"9,140000","4,220450E+0"
"9,142000","2,329863E+0"
"9,144000","4,392761E-1"
"9,146000","4,392761E-1"
"9,148000","3,397715E-1"
"9,150000","3,397715E-1"
"9,152000","4,392761E-1"
"9,154000","4,916982E+0"
"9,156000","6,708064E+0"
"9,158000","6,011532E+0"
"9,160000","4,817477E+0"
"9,162000","2,031349E+0"
"9,164000","4,392761E-1"
"9,166000","3,397715E-1"
"9,168000","3,397715E-1"
"9,170000","3,397715E-1"
"9,172000","3,397715E-1"
"9,174000","4,817477E+0"
"9,176000","6,409550E+0"
"9,178000","5,812523E+0"
"9,180000","4,916982E+0"
"9,182000","2,429368E+0"
"9,184000","7,377898E-1"
"9,186000","5,387807E-1"
"9,188000","6,382852E-1"
"9,190000","6,382852E-1"
"9,192000","5,387807E-1"
"9,194000","5,115991E+0"
"9,196000","7,205587E+0"
"9,198000","6,111037E+0"
"9,200000","5,713018E+0"
"9,202000","2,628377E+0"
"9,204000","7,377898E-1"
"9,206000","5,387807E-1"
"9,208000","5,387807E-1"
"9,210000","6,382852E-1"
"9,212000","7,377898E-1"
"9,214000","4,518964E+0"
"9,216000","6,509055E+0"
"9,218000","6,509055E+0"
"9,220000","5,215496E+0"
"9,222000","2,528872E+0"
"9,224000","5,387807E-1"
"9,226000","4,125781E-2"
"9,228000","4,125781E-2"
"9,230000","4,392761E-1"
"9,232000","1,334817E+0"
"9,234000","5,215496E+0"
"9,236000","6,509055E+0"
"9,238000","6,708064E+0"
"9,240000","4,817477E+0"
"9,242000","2,528872E+0"
"9,244000","7,377898E-1"
"9,246000","6,382852E-1"
"9,248000","6,382852E-1"
"9,250000","6,382852E-1"
"9,252000","2,031349E+0"
"9,254000","5,115991E+0"
"9,256000","6,310046E+0"
"9,258000","6,708064E+0"
"9,260000","5,514009E+0"
"9,262000","2,329863E+0"
"9,264000","7,377898E-1"
"9,266000","5,387807E-1"
"9,268000","6,382852E-1"
"9,270000","3,397715E-1"
"9,272000","1,832340E+0"
"9,274000","4,916982E+0"
"9,276000","6,708064E+0"
"9,278000","5,812523E+0"
"9,280000","4,618468E+0"
"9,282000","2,230358E+0"
"9,284000","4,392761E-1"
"9,286000","3,397715E-1"
"9,288000","3,397715E-1"
"9,290000","4,392761E-1"
"9,292000","1,434322E+0"
"9,294000","5,016486E+0"
"9,296000","6,807569E+0"
"9,298000","5,912028E+0"
"9,300000","5,016486E+0"
"9,302000","1,732836E+0"
"9,304000","2,402670E-1"
"9,306000","4,392761E-1"
"9,308000","3,397715E-1"
"9,310000","4,392761E-1"
"9,312000","1,732836E+0"
"9,314000","4,518964E+0"
"9,316000","6,310046E+0"
"9,318000","6,310046E+0"
