Time,Value
"7,456000","3,397715E-1"
"7,458000","3,397715E-1"
"7,460000","1,407624E-1"
"7,462000","2,402670E-1"
"7,464000","3,822432E+0"
"7,466000","5,912028E+0"
"7,468000","5,414505E+0"
"7,470000","3,921936E+0"
"7,472000","1,334817E+0"
"7,474000","4,392761E-1"
"7,476000","3,397715E-1"
"7,478000","3,397715E-1"
"7,480000","4,392761E-1"
"7,482000","3,397715E-1"
"7,484000","3,523918E+0"
"7,486000","5,016486E+0"
"7,488000","4,717973E+0"
"7,490000","4,120945E+0"
"7,492000","1,135808E+0"
"7,494000","6,382852E-1"
"7,496000","4,392761E-1"
"7,498000","5,387807E-1"
"7,500000","6,382852E-1"
"7,502000","3,397715E-1"
"7,504000","3,822432E+0"
"7,506000","5,812523E+0"
"7,508000","4,717973E+0"
"7,510000","3,722927E+0"
"7,512000","1,135808E+0"
"7,514000","3,397715E-1"
"7,516000","3,397715E-1"
"7,518000","3,397715E-1"
"7,520000","5,387807E-1"
"7,522000","4,392761E-1"
"7,524000","3,822432E+0"
"7,526000","5,514009E+0"
"7,528000","5,514009E+0"
"7,530000","4,120945E+0"
"7,532000","1,235313E+0"
"7,534000","6,382852E-1"
"7,536000","4,392761E-1"
"7,538000","7,377898E-1"
"7,540000","7,377898E-1"
"7,542000","7,377898E-1"
"7,544000","3,722927E+0"
"7,546000","5,514009E+0"
"7,548000","5,115991E+0"
"7,550000","3,822432E+0"
"7,552000","1,135808E+0"
"7,554000","4,125781E-2"
"7,556000","1,407624E-1"
"7,558000","1,407624E-1"
"7,560000","3,397715E-1"
"7,562000","3,397715E-1"
"7,564000","4,817477E+0"
"7,566000","5,812523E+0"
"7,568000","5,215496E+0"
"7,570000","4,419459E+0"
"7,572000","1,533826E+0"
"7,574000","3,397715E-1"
"7,576000","3,397715E-1"
"7,578000","1,407624E-1"
"7,580000","1,407624E-1"
"7,582000","3,397715E-1"
"7,584000","4,220450E+0"
"7,586000","5,414505E+0"
"7,588000","5,215496E+0"
"7,590000","3,822432E+0"
"7,592000","1,036304E+0"
"7,594000","3,397715E-1"
"7,596000","2,402670E-1"
"7,598000","-5,824676E-2"
"7,600000","3,397715E-1"
"7,602000","3,397715E-1"
"7,604000","3,921936E+0"
"7,606000","5,514009E+0"
"7,608000","5,115991E+0"
"7,610000","4,319954E+0"
"7,612000","1,334817E+0"
"7,614000","6,382852E-1"
"7,616000","2,402670E-1"
"7,618000","3,397715E-1"
"7,620000","3,397715E-1"
"7,622000","1,407624E-1"
"7,624000","4,220450E+0"
"7,626000","4,916982E+0"
"7,628000","5,414505E+0"
"7,630000","3,324909E+0"
"7,632000","1,135808E+0"
"7,634000","6,382852E-1"
"7,636000","5,387807E-1"
"7,638000","5,387807E-1"
"7,640000","6,382852E-1"
"7,642000","3,397715E-1"
"7,644000","4,319954E+0"
"7,646000","5,315000E+0"
"7,648000","5,514009E+0"
"7,650000","3,523918E+0"
"7,652000","1,135808E+0"
"7,654000","3,397715E-1"
"7,656000","2,402670E-1"
"7,658000","1,407624E-1"
"7,660000","1,407624E-1"
"7,662000","2,402670E-1"
"7,664000","5,315000E+0"
"7,666000","5,115991E+0"
"7,668000","5,115991E+0"
"7,670000","3,424413E+0"
"7,672000","7,377898E-1"
"7,674000","1,407624E-1"
"7,676000","1,407624E-1"
"7,678000","1,407624E-1"
"7,680000","3,397715E-1"
"7,682000","1,407624E-1"
"7,684000","4,717973E+0"
"7,686000","5,115991E+0"
"7,688000","5,315000E+0"
"7,690000","3,125900E+0"
"7,692000","7,377898E-1"
"7,694000","1,407624E-1"
"7,696000","1,407624E-1"
"7,698000","1,407624E-1"
"7,700000","1,407624E-1"
"7,702000","1,407624E-1"
"7,704000","5,016486E+0"
"7,706000","5,115991E+0"
"7,708000","5,115991E+0"
"7,710000","3,225404E+0"
"7,712000","9,367990E-1"
"7,714000","5,387807E-1"
"7,716000","6,382852E-1"
"7,718000","7,377898E-1"
"7,720000","6,382852E-1"
"7,722000","6,382852E-1"
"7,724000","5,812523E+0"
"7,726000","5,912028E+0"
"7,728000","5,315000E+0"
"7,730000","3,125900E+0"
"7,732000","1,036304E+0"
"7,734000","1,407624E-1"
"7,736000","-5,824676E-2"
"7,738000","1,407624E-1"
"7,740000","1,407624E-1"
"7,742000","3,397715E-1"
"7,744000","5,414505E+0"
"7,746000","5,812523E+0"
"7,748000","5,215496E+0"
"7,750000","3,424413E+0"
"7,752000","1,135808E+0"
"7,754000","3,397715E-1"
"7,756000","3,397715E-1"
"7,758000","4,392761E-1"
"7,760000","3,397715E-1"
"7,762000","3,397715E-1"
"7,764000","5,514009E+0"
"7,766000","5,215496E+0"
"7,768000","5,713018E+0"
"7,770000","2,727881E+0"
"7,772000","9,367990E-1"
"7,774000","3,397715E-1"
"7,776000","5,387807E-1"
"7,778000","5,387807E-1"
"7,780000","5,387807E-1"
"7,782000","1,407624E-1"
"7,784000","5,414505E+0"
"7,786000","5,713018E+0"
"7,788000","5,713018E+0"
"7,790000","2,628377E+0"
"7,792000","6,382852E-1"
"7,794000","1,407624E-1"
"7,796000","2,402670E-1"
"7,798000","1,407624E-1"
"7,800000","1,407624E-1"
"7,802000","2,402670E-1"
"7,804000","5,315000E+0"
"7,806000","5,414505E+0"
"7,808000","5,613514E+0"
"7,810000","2,528872E+0"
"7,812000","8,372944E-1"
"7,814000","4,392761E-1"
"7,816000","3,397715E-1"
"7,818000","4,392761E-1"
"7,820000","5,387807E-1"
"7,822000","6,382852E-1"
"7,824000","6,210541E+0"
"7,826000","5,414505E+0"
"7,828000","5,215496E+0"
"7,830000","2,230358E+0"
"7,832000","8,372944E-1"
"7,834000","3,397715E-1"
"7,836000","1,407624E-1"
"7,838000","1,407624E-1"
"7,840000","1,407624E-1"
"7,842000","3,397715E-1"
"7,844000","5,414505E+0"
"7,846000","5,016486E+0"
"7,848000","5,514009E+0"
"7,850000","2,429368E+0"
"7,852000","8,372944E-1"
"7,854000","6,382852E-1"
"7,856000","6,382852E-1"
"7,858000","6,382852E-1"
"7,860000","7,377898E-1"
"7,862000","5,387807E-1"
"7,864000","6,509055E+0"
"7,866000","5,713018E+0"
"7,868000","5,414505E+0"
"7,870000","1,931845E+0"
"7,872000","5,387807E-1"
"7,874000","1,407624E-1"
"7,876000","2,402670E-1"
"7,878000","2,402670E-1"
"7,880000","2,402670E-1"
"7,882000","4,125781E-2"
"7,884000","6,210541E+0"
"7,886000","5,016486E+0"
"7,888000","5,115991E+0"
"7,890000","2,130854E+0"
"7,892000","7,377898E-1"
"7,894000","3,397715E-1"
"7,896000","7,377898E-1"
"7,898000","4,392761E-1"
"7,900000","6,382852E-1"
"7,902000","3,921936E+0"
"7,904000","5,713018E+0"
"7,906000","5,912028E+0"
"7,908000","5,514009E+0"
"7,910000","2,031349E+0"
"7,912000","7,377898E-1"
"7,914000","3,397715E-1"
"7,916000","1,407624E-1"
"7,918000","4,125781E-2"
"7,920000","2,402670E-1"
"7,922000","3,523918E+0"
"7,924000","5,912028E+0"
"7,926000","5,812523E+0"
"7,928000","5,414505E+0"
"7,930000","1,832340E+0"
"7,932000","8,372944E-1"
"7,934000","6,382852E-1"
"7,936000","3,397715E-1"
"7,938000","3,397715E-1"
"7,940000","1,407624E-1"
"7,942000","2,926890E+0"
"7,944000","5,613514E+0"
"7,946000","5,713018E+0"
"7,948000","5,115991E+0"
"7,950000","1,533826E+0"
"7,952000","8,372944E-1"
"7,954000","5,387807E-1"
"7,956000","5,387807E-1"
"7,958000","5,387807E-1"
"7,960000","5,387807E-1"
"7,962000","3,722927E+0"
"7,964000","6,011532E+0"
"7,966000","5,514009E+0"
"7,968000","5,115991E+0"
"7,970000","2,230358E+0"
"7,972000","5,387807E-1"
"7,974000","3,397715E-1"
"7,976000","4,392761E-1"
"7,978000","3,397715E-1"
"7,980000","2,402670E-1"
"7,982000","3,026395E+0"
"7,984000","5,812523E+0"
"7,986000","5,713018E+0"
"7,988000","4,817477E+0"
"7,990000","2,130854E+0"
"7,992000","7,377898E-1"
"7,994000","6,382852E-1"
"7,996000","6,382852E-1"
"7,998000","5,387807E-1"
"8,000000","5,387807E-1"
"8,002000","3,523918E+0"
"8,004000","6,509055E+0"
"8,006000","5,115991E+0"
"8,008000","4,518964E+0"
"8,010000","1,931845E+0"
"8,012000","3,397715E-1"
"8,014000","1,407624E-1"
"8,016000","1,407624E-1"
"8,018000","3,397715E-1"
"8,020000","3,397715E-1"
"8,022000","4,717973E+0"
"8,024000","6,011532E+0"
"8,026000","6,310046E+0"
"8,028000","5,215496E+0"
"8,030000","1,832340E+0"
"8,032000","8,372944E-1"
"8,034000","5,387807E-1"
"8,036000","4,392761E-1"
"8,038000","7,377898E-1"
"8,040000","6,382852E-1"
"8,042000","5,215496E+0"
"8,044000","6,011532E+0"
"8,046000","6,011532E+0"
"8,048000","4,817477E+0"
"8,050000","1,832340E+0"
"8,052000","4,392761E-1"
"8,054000","3,397715E-1"
"8,056000","3,397715E-1"
"8,058000","3,397715E-1"
"8,060000","3,397715E-1"
"8,062000","4,319954E+0"
"8,064000","6,011532E+0"
"8,066000","5,812523E+0"
"8,068000","4,319954E+0"
"8,070000","1,832340E+0"
"8,072000","4,392761E-1"
"8,074000","2,402670E-1"
"8,076000","3,397715E-1"
"8,078000","3,397715E-1"
"8,080000","4,392761E-1"
"8,082000","4,021441E+0"
"8,084000","5,115991E+0"
"8,086000","5,812523E+0"
"8,088000","4,518964E+0"
"8,090000","1,434322E+0"
"8,092000","3,397715E-1"
"8,094000","2,402670E-1"
"8,096000","3,397715E-1"
"8,098000","3,397715E-1"
"8,100000","3,397715E-1"
"8,102000","3,722927E+0"
"8,104000","5,912028E+0"
"8,106000","6,310046E+0"
"8,108000","4,717973E+0"
"8,110000","1,533826E+0"
"8,112000","3,397715E-1"
"8,114000","3,397715E-1"
"8,116000","3,397715E-1"
"8,118000","1,407624E-1"
"8,120000","2,402670E-1"
"8,122000","4,021441E+0"
"8,124000","5,414505E+0"
"8,126000","6,310046E+0"
"8,128000","4,319954E+0"
"8,130000","1,732836E+0"
"8,132000","4,392761E-1"
"8,134000","3,397715E-1"
"8,136000","4,392761E-1"
"8,138000","4,392761E-1"
"8,140000","2,402670E-1"
"8,142000","4,618468E+0"
"8,144000","5,514009E+0"
"8,146000","6,011532E+0"
"8,148000","3,822432E+0"
"8,150000","1,732836E+0"
"8,152000","4,392761E-1"
"8,154000","5,387807E-1"
"8,156000","5,387807E-1"
"8,158000","7,377898E-1"
"8,160000","5,387807E-1"
"8,162000","4,319954E+0"
"8,164000","5,713018E+0"
"8,166000","6,210541E+0"
"8,168000","3,424413E+0"
"8,170000","1,135808E+0"
"8,172000","2,402670E-1"
"8,174000","4,125781E-2"
"8,176000","2,402670E-1"
"8,178000","3,397715E-1"
"8,180000","3,397715E-1"
"8,182000","4,518964E+0"
"8,184000","6,011532E+0"
"8,186000","5,912028E+0"
"8,188000","3,722927E+0"
"8,190000","1,732836E+0"
"8,192000","4,392761E-1"
"8,194000","3,397715E-1"
"8,196000","4,125781E-2"
"8,198000","4,125781E-2"
"8,200000","2,402670E-1"
"8,202000","3,722927E+0"
"8,204000","5,414505E+0"
"8,206000","5,713018E+0"
"8,208000","3,424413E+0"
"8,210000","1,832340E+0"
"8,212000","7,377898E-1"
"8,214000","6,382852E-1"
"8,216000","3,397715E-1"
"8,218000","3,397715E-1"
"8,220000","2,402670E-1"
"8,222000","3,822432E+0"
"8,224000","5,215496E+0"
"8,226000","6,807569E+0"
"8,228000","3,324909E+0"
"8,230000","1,732836E+0"
"8,232000","7,377898E-1"
"8,234000","5,387807E-1"
"8,236000","3,397715E-1"
"8,238000","3,397715E-1"
"8,240000","3,397715E-1"
"8,242000","3,822432E+0"
"8,244000","6,011532E+0"
"8,246000","6,608560E+0"
"8,248000","2,926890E+0"
"8,250000","1,434322E+0"
"8,252000","3,397715E-1"
"8,254000","3,397715E-1"
"8,256000","5,387807E-1"
"8,258000","7,377898E-1"
"8,260000","3,397715E-1"
"8,262000","4,220450E+0"
"8,264000","6,210541E+0"
"8,266000","6,310046E+0"
"8,268000","2,727881E+0"
"8,270000","1,533826E+0"
"8,272000","3,397715E-1"
"8,274000","5,387807E-1"
"8,276000","5,387807E-1"
"8,278000","3,397715E-1"
"8,280000","3,397715E-1"
"8,282000","4,021441E+0"
"8,284000","5,115991E+0"
"8,286000","5,414505E+0"
"8,288000","3,424413E+0"
"8,290000","1,036304E+0"
"8,292000","1,407624E-1"
"8,294000","3,397715E-1"
"8,296000","4,392761E-1"
"8,298000","4,392761E-1"
"8,300000","3,397715E-1"
"8,302000","4,120945E+0"
"8,304000","6,210541E+0"
"8,306000","5,713018E+0"
"8,308000","3,822432E+0"
"8,310000","1,732836E+0"
"8,312000","3,397715E-1"
"8,314000","4,392761E-1"
"8,316000","2,402670E-1"
"8,318000","1,407624E-1"
"8,320000","3,397715E-1"
"8,322000","3,822432E+0"
"8,324000","5,812523E+0"
"8,326000","5,912028E+0"
"8,328000","3,424413E+0"
"8,330000","1,434322E+0"
"8,332000","3,397715E-1"
"8,334000","3,397715E-1"
"8,336000","1,407624E-1"
"8,338000","1,407624E-1"
"8,340000","2,402670E-1"
"8,342000","3,722927E+0"
"8,344000","5,812523E+0"
"8,346000","5,912028E+0"
"8,348000","4,319954E+0"
"8,350000","1,334817E+0"
"8,352000","3,397715E-1"
"8,354000","3,397715E-1"
"8,356000","1,407624E-1"
"8,358000","2,402670E-1"
"8,360000","1,407624E-1"
"8,362000","3,324909E+0"
"8,364000","5,115991E+0"
"8,366000","5,613514E+0"
"8,368000","3,623422E+0"
"8,370000","1,434322E+0"
"8,372000","6,382852E-1"
"8,374000","4,392761E-1"
"8,376000","6,382852E-1"
"8,378000","6,382852E-1"
"8,380000","2,402670E-1"
"8,382000","3,125900E+0"
"8,384000","5,115991E+0"
"8,386000","4,419459E+0"
"8,388000","3,424413E+0"
"8,390000","1,135808E+0"
"8,392000","1,407624E-1"
"8,394000","3,397715E-1"
"8,396000","3,397715E-1"
"8,398000","3,397715E-1"
"8,400000","5,387807E-1"
"8,402000","3,722927E+0"
"8,404000","5,812523E+0"
"8,406000","5,912028E+0"
"8,408000","3,921936E+0"
"8,410000","1,334817E+0"
"8,412000","3,397715E-1"
"8,414000","1,407624E-1"
"8,416000","1,407624E-1"
"8,418000","3,397715E-1"
"8,420000","3,397715E-1"
"8,422000","4,419459E+0"
"8,424000","5,514009E+0"
"8,426000","5,115991E+0"
"8,428000","3,722927E+0"
"8,430000","1,036304E+0"
"8,432000","1,407624E-1"
"8,434000","3,397715E-1"
"8,436000","4,392761E-1"
"8,438000","6,382852E-1"
"8,440000","5,387807E-1"
"8,442000","3,921936E+0"
"8,444000","5,315000E+0"
"8,446000","4,817477E+0"
"8,448000","3,623422E+0"
"8,450000","1,334817E+0"
"8,452000","2,402670E-1"
"8,454000","4,125781E-2"
"8,456000","3,397715E-1"
"8,458000","4,392761E-1"
"8,460000","4,392761E-1"
"8,462000","3,921936E+0"
"8,464000","5,912028E+0"
"8,466000","5,414505E+0"
"8,468000","4,021441E+0"
"8,470000","1,036304E+0"
"8,472000","4,125781E-2"
"8,474000","4,125781E-2"
"8,476000","3,397715E-1"
"8,478000","3,397715E-1"
"8,480000","4,392761E-1"
"8,482000","4,120945E+0"
"8,484000","5,514009E+0"
"8,486000","5,613514E+0"
"8,488000","3,722927E+0"
"8,490000","1,135808E+0"
"8,492000","3,397715E-1"
"8,494000","3,397715E-1"
"8,496000","2,402670E-1"
"8,498000","1,407624E-1"
"8,500000","1,407624E-1"
"8,502000","3,523918E+0"
"8,504000","5,215496E+0"
"8,506000","5,315000E+0"
"8,508000","4,817477E+0"
"8,510000","1,434322E+0"
"8,512000","5,387807E-1"
"8,514000","5,387807E-1"
"8,516000","5,387807E-1"
"8,518000","3,397715E-1"
"8,520000","3,397715E-1"
"8,522000","3,424413E+0"
"8,524000","5,613514E+0"
"8,526000","4,916982E+0"
"8,528000","4,220450E+0"
"8,530000","1,633331E+0"
"8,532000","5,387807E-1"
"8,534000","3,397715E-1"
"8,536000","3,397715E-1"
"8,538000","4,392761E-1"
"8,540000","2,402670E-1"
"8,542000","4,220450E+0"
"8,544000","6,011532E+0"
"8,546000","5,514009E+0"
"8,548000","4,120945E+0"
"8,550000","1,334817E+0"
"8,552000","5,387807E-1"
"8,554000","5,387807E-1"
"8,556000","3,397715E-1"
"8,558000","3,397715E-1"
"8,560000","3,397715E-1"
"8,562000","4,120945E+0"
"8,564000","4,916982E+0"
"8,566000","5,215496E+0"
"8,568000","4,120945E+0"
"8,570000","1,334817E+0"
"8,572000","4,392761E-1"
"8,574000","5,387807E-1"
"8,576000","3,397715E-1"
"8,578000","3,397715E-1"
"8,580000","3,397715E-1"
"8,582000","4,518964E+0"
"8,584000","6,011532E+0"
"8,586000","5,613514E+0"
"8,588000","4,220450E+0"
"8,590000","1,036304E+0"
"8,592000","6,382852E-1"
"8,594000","5,387807E-1"
"8,596000","3,397715E-1"
"8,598000","2,402670E-1"
"8,600000","1,407624E-1"
"8,602000","4,319954E+0"
"8,604000","5,613514E+0"
"8,606000","5,414505E+0"
"8,608000","3,921936E+0"
"8,610000","1,036304E+0"
"8,612000","5,387807E-1"
"8,614000","5,387807E-1"
"8,616000","6,382852E-1"
"8,618000","5,387807E-1"
"8,620000","3,397715E-1"
"8,622000","4,220450E+0"
"8,624000","5,315000E+0"
"8,626000","5,713018E+0"
"8,628000","3,424413E+0"
"8,630000","7,377898E-1"
"8,632000","1,407624E-1"
"8,634000","3,397715E-1"
"8,636000","3,397715E-1"
"8,638000","3,397715E-1"
"8,640000","6,382852E-1"
"8,642000","4,419459E+0"
"8,644000","6,011532E+0"
"8,646000","5,514009E+0"
"8,648000","3,424413E+0"
"8,650000","1,036304E+0"
"8,652000","2,402670E-1"
"8,654000","3,397715E-1"
"8,656000","3,397715E-1"
"8,658000","1,407624E-1"
"8,660000","-5,824676E-2"
"8,662000","4,518964E+0"
"8,664000","4,916982E+0"
"8,666000","5,812523E+0"
"8,668000","3,623422E+0"
"8,670000","1,036304E+0"
"8,672000","6,382852E-1"
"8,674000","4,392761E-1"
"8,676000","5,387807E-1"
"8,678000","5,387807E-1"
"8,680000","5,387807E-1"
"8,682000","5,812523E+0"
"8,684000","5,514009E+0"
"8,686000","5,414505E+0"
"8,688000","3,424413E+0"
"8,690000","1,036304E+0"
"8,692000","1,407624E-1"
"8,694000","2,402670E-1"
"8,696000","1,407624E-1"
"8,698000","4,125781E-2"
"8,700000","1,407624E-1"
"8,702000","5,016486E+0"
"8,704000","5,414505E+0"
"8,706000","5,613514E+0"
"8,708000","3,026395E+0"
"8,710000","1,036304E+0"
"8,712000","3,397715E-1"
"8,714000","6,382852E-1"
"8,716000","5,387807E-1"
"8,718000","4,392761E-1"
"8,720000","3,397715E-1"
"8,722000","5,912028E+0"
"8,724000","5,315000E+0"
"8,726000","5,414505E+0"
"8,728000","2,727881E+0"
"8,730000","6,382852E-1"
"8,732000","1,407624E-1"
"8,734000","4,125781E-2"
"8,736000","3,397715E-1"
"8,738000","4,392761E-1"
"8,740000","3,397715E-1"
"8,742000","5,812523E+0"
"8,744000","5,812523E+0"
"8,746000","4,717973E+0"
"8,748000","3,424413E+0"
"8,750000","9,367990E-1"
"8,752000","4,392761E-1"
"8,754000","5,387807E-1"
"8,756000","5,387807E-1"
"8,758000","3,397715E-1"
"8,760000","3,397715E-1"
"8,762000","6,011532E+0"
"8,764000","5,016486E+0"
"8,766000","5,115991E+0"
"8,768000","2,329863E+0"
"8,770000","6,382852E-1"
"8,772000","2,402670E-1"
"8,774000","3,397715E-1"
"8,776000","3,397715E-1"
"8,778000","3,397715E-1"
"8,780000","3,397715E-1"
"8,782000","5,514009E+0"
"8,784000","5,912028E+0"
"8,786000","5,514009E+0"
"8,788000","2,628377E+0"
"8,790000","9,367990E-1"
"8,792000","3,397715E-1"
"8,794000","4,125781E-2"
"8,796000","1,407624E-1"
"8,798000","4,125781E-2"
"8,800000","1,407624E-1"
"8,802000","6,011532E+0"
"8,804000","5,215496E+0"
"8,806000","5,514009E+0"
"8,808000","2,528872E+0"
"8,810000","1,135808E+0"
"8,812000","5,387807E-1"
"8,814000","5,387807E-1"
"8,816000","3,397715E-1"
"8,818000","3,397715E-1"
"8,820000","3,397715E-1"
"8,822000","6,708064E+0"
"8,824000","5,215496E+0"
"8,826000","5,713018E+0"
"8,828000","2,130854E+0"
"8,830000","7,377898E-1"
"8,832000","2,402670E-1"
"8,834000","3,397715E-1"
"8,836000","4,392761E-1"
"8,838000","3,397715E-1"
"8,840000","3,397715E-1"
"8,842000","5,713018E+0"
"8,844000","5,315000E+0"
"8,846000","5,613514E+0"
"8,848000","1,931845E+0"
"8,850000","4,392761E-1"
"8,852000","1,407624E-1"
"8,854000","4,125781E-2"
"8,856000","3,397715E-1"
"8,858000","3,397715E-1"
"8,860000","3,397715E-1"
"8,862000","6,310046E+0"
"8,864000","5,514009E+0"
"8,866000","5,812523E+0"
"8,868000","2,230358E+0"
"8,870000","6,382852E-1"
"8,872000","3,397715E-1"
"8,874000","3,397715E-1"
"8,876000","1,407624E-1"
"8,878000","2,402670E-1"
"8,880000","4,125781E-2"
"8,882000","6,011532E+0"
"8,884000","5,115991E+0"
"8,886000","5,215496E+0"
"8,888000","2,429368E+0"
"8,890000","6,382852E-1"
"8,892000","3,397715E-1"
"8,894000","4,392761E-1"
"8,896000","2,402670E-1"
"8,898000","1,407624E-1"
"8,900000","3,921936E+0"
"8,902000","5,912028E+0"
"8,904000","5,115991E+0"
"8,906000","4,717973E+0"
"8,908000","1,832340E+0"
"8,910000","7,377898E-1"
"8,912000","3,397715E-1"
"8,914000","1,407624E-1"
"8,916000","1,407624E-1"
"8,918000","1,407624E-1"
"8,920000","3,623422E+0"
"8,922000","6,310046E+0"
"8,924000","5,912028E+0"
"8,926000","5,115991E+0"
"8,928000","2,230358E+0"
"8,930000","7,377898E-1"
"8,932000","6,382852E-1"
"8,934000","6,382852E-1"
"8,936000","5,387807E-1"
"8,938000","6,382852E-1"
"8,940000","3,623422E+0"
"8,942000","5,613514E+0"
"8,944000","6,111037E+0"
"8,946000","5,016486E+0"
"8,948000","2,230358E+0"
"8,950000","4,392761E-1"
"8,952000","4,125781E-2"
"8,954000","3,397715E-1"
"8,956000","4,392761E-1"
"8,958000","3,397715E-1"
"8,960000","3,424413E+0"
"8,962000","5,912028E+0"
"8,964000","5,613514E+0"
"8,966000","5,812523E+0"
"8,968000","2,329863E+0"
"8,970000","7,377898E-1"
"8,972000","3,397715E-1"
"8,974000","3,397715E-1"
"8,976000","4,125781E-2"
"8,978000","4,125781E-2"
"8,980000","2,926890E+0"
"8,982000","5,912028E+0"
"8,984000","5,613514E+0"
"8,986000","5,016486E+0"
"8,988000","2,230358E+0"
"8,990000","4,392761E-1"
"8,992000","4,392761E-1"
"8,994000","3,397715E-1"
"8,996000","3,397715E-1"
"8,998000","6,382852E-1"
"9,000000","4,817477E+0"
"9,002000","6,011532E+0"
"9,004000","5,414505E+0"
"9,006000","5,215496E+0"
"9,008000","1,832340E+0"
"9,010000","2,402670E-1"
"9,012000","-5,824676E-2"
"9,014000","3,397715E-1"
"9,016000","2,402670E-1"
"9,018000","5,387807E-1"
"9,020000","4,916982E+0"
"9,022000","5,912028E+0"
"9,024000","6,210541E+0"
"9,026000","4,618468E+0"
"9,028000","1,931845E+0"
"9,030000","3,397715E-1"
"9,032000","2,402670E-1"
"9,034000","3,397715E-1"
"9,036000","3,397715E-1"
"9,038000","4,392761E-1"
"9,040000","4,518964E+0"
"9,042000","5,514009E+0"
"9,044000","6,708064E+0"
"9,046000","4,120945E+0"
"9,048000","1,533826E+0"
"9,050000","5,387807E-1"
"9,052000","3,397715E-1"
"9,054000","3,397715E-1"
"9,056000","7,377898E-1"
"9,058000","6,382852E-1"
"9,060000","4,220450E+0"
"9,062000","6,210541E+0"
"9,064000","5,812523E+0"
"9,066000","4,319954E+0"
"9,068000","1,533826E+0"
"9,070000","2,402670E-1"
"9,072000","4,125781E-2"
"9,074000","3,397715E-1"
"9,076000","3,397715E-1"
"9,078000","7,377898E-1"
"9,080000","4,319954E+0"
"9,082000","5,514009E+0"
"9,084000","6,310046E+0"
"9,086000","4,618468E+0"
"9,088000","1,633331E+0"
"9,090000","4,392761E-1"
"9,092000","4,125781E-2"
"9,094000","1,407624E-1"
"9,096000","1,407624E-1"
"9,098000","3,397715E-1"
"9,100000","4,120945E+0"
"9,102000","5,912028E+0"
"9,104000","6,011532E+0"
"9,106000","4,319954E+0"
"9,108000","1,732836E+0"
"9,110000","4,392761E-1"
"9,112000","3,397715E-1"
"9,114000","3,397715E-1"
"9,116000","1,407624E-1"
"9,118000","1,407624E-1"
"9,120000","5,016486E+0"
"9,122000","6,111037E+0"
"9,124000","7,106082E+0"
"9,126000","4,419459E+0"
"9,128000","2,031349E+0"
"9,130000","4,392761E-1"
"9,132000","3,397715E-1"
"9,134000","3,397715E-1"
"9,136000","1,407624E-1"
"9,138000","2,402670E-1"
"9,140000","3,921936E+0"
"9,142000","5,414505E+0"
"9,144000","5,613514E+0"
"9,146000","3,523918E+0"
"9,148000","1,732836E+0"
"9,150000","5,387807E-1"
"9,152000","4,392761E-1"
"9,154000","4,392761E-1"
"9,156000","5,387807E-1"
"9,158000","6,382852E-1"
"9,160000","4,518964E+0"
"9,162000","5,713018E+0"
"9,164000","5,613514E+0"
"9,166000","3,822432E+0"
"9,168000","1,732836E+0"
"9,170000","4,392761E-1"
"9,172000","4,125781E-2"
"9,174000","1,407624E-1"
"9,176000","1,407624E-1"
"9,178000","3,397715E-1"
"9,180000","4,618468E+0"
"9,182000","5,514009E+0"
"9,184000","5,713018E+0"
"9,186000","4,021441E+0"
"9,188000","1,832340E+0"
"9,190000","4,392761E-1"
"9,192000","3,397715E-1"
"9,194000","3,397715E-1"
"9,196000","3,397715E-1"
"9,198000","-5,824676E-2"
"9,200000","3,623422E+0"
"9,202000","5,713018E+0"
"9,204000","5,115991E+0"
"9,206000","3,722927E+0"
"9,208000","1,931845E+0"
"9,210000","3,397715E-1"
"9,212000","3,397715E-1"
"9,214000","3,397715E-1"
"9,216000","1,407624E-1"
"9,218000","4,125781E-2"
"9,220000","4,021441E+0"
"9,222000","5,514009E+0"
"9,224000","5,713018E+0"
"9,226000","3,324909E+0"
"9,228000","1,434322E+0"
"9,230000","4,392761E-1"
"9,232000","1,407624E-1"
"9,234000","4,392761E-1"
"9,236000","3,397715E-1"
"9,238000","6,382852E-1"
"9,240000","4,319954E+0"
"9,242000","5,414505E+0"
"9,244000","5,713018E+0"
"9,246000","2,827386E+0"
"9,248000","1,633331E+0"
"9,250000","2,402670E-1"
"9,252000","3,397715E-1"
"9,254000","4,392761E-1"
"9,256000","3,397715E-1"
"9,258000","4,392761E-1"
"9,260000","3,822432E+0"
"9,262000","6,210541E+0"
"9,264000","5,912028E+0"
"9,266000","3,026395E+0"
"9,268000","1,434322E+0"
"9,270000","3,397715E-1"
"9,272000","4,392761E-1"
"9,274000","1,407624E-1"
"9,276000","1,407624E-1"
"9,278000","3,397715E-1"
"9,280000","4,120945E+0"
"9,282000","6,111037E+0"
"9,284000","5,315000E+0"
"9,286000","3,921936E+0"
"9,288000","1,732836E+0"
"9,290000","6,382852E-1"
"9,292000","3,397715E-1"
"9,294000","4,392761E-1"
"9,296000","3,397715E-1"
"9,298000","4,392761E-1"
"9,300000","3,822432E+0"
"9,302000","5,315000E+0"
"9,304000","5,215496E+0"
"9,306000","3,225404E+0"
"9,308000","1,334817E+0"
"9,310000","2,402670E-1"
"9,312000","3,397715E-1"
"9,314000","3,397715E-1"
"9,316000","3,397715E-1"
"9,318000","4,392761E-1"
