Time,Value
"7,456000","4,591287E+1"
"7,458000","4,700742E+1"
"7,460000","4,412178E+1"
"7,462000","4,073863E+1"
"7,464000","3,874854E+1"
"7,466000","3,894755E+1"
"7,468000","3,864903E+1"
"7,470000","4,252971E+1"
"7,472000","4,571386E+1"
"7,474000","4,840048E+1"
"7,476000","4,690791E+1"
"7,478000","4,700742E+1"
"7,480000","4,412178E+1"
"7,482000","4,044011E+1"
"7,484000","3,944507E+1"
"7,486000","3,755448E+1"
"7,488000","3,924606E+1"
"7,490000","4,362426E+1"
"7,492000","4,511683E+1"
"7,494000","4,680841E+1"
"7,496000","4,919652E+1"
"7,498000","4,740543E+1"
"7,500000","4,521633E+1"
"7,502000","4,113665E+1"
"7,504000","3,745498E+1"
"7,506000","3,705696E+1"
"7,508000","3,984309E+1"
"7,510000","4,063912E+1"
"7,512000","4,461931E+1"
"7,514000","4,909701E+1"
"7,516000","4,929602E+1"
"7,518000","4,611188E+1"
"7,520000","4,223120E+1"
"7,522000","3,884804E+1"
"7,524000","3,845002E+1"
"7,526000","3,924606E+1"
"7,528000","3,785300E+1"
"7,530000","4,213169E+1"
"7,532000","4,710692E+1"
"7,534000","4,581336E+1"
"7,536000","4,820147E+1"
"7,538000","4,770395E+1"
"7,540000","4,571386E+1"
"7,542000","4,004210E+1"
"7,544000","3,924606E+1"
"7,546000","3,864903E+1"
"7,548000","3,864903E+1"
"7,550000","4,034061E+1"
"7,552000","4,670890E+1"
"7,554000","4,650989E+1"
"7,556000","4,949503E+1"
"7,558000","4,501732E+1"
"7,560000","4,491782E+1"
"7,562000","3,964408E+1"
"7,564000","3,725597E+1"
"7,566000","3,775349E+1"
"7,568000","3,944507E+1"
"7,570000","4,053962E+1"
"7,572000","4,680841E+1"
"7,574000","4,660940E+1"
"7,576000","4,810197E+1"
"7,578000","4,521633E+1"
"7,580000","4,282822E+1"
"7,582000","3,894755E+1"
"7,584000","3,835052E+1"
"7,586000","3,785300E+1"
"7,588000","3,934556E+1"
"7,590000","4,143516E+1"
"7,592000","4,571386E+1"
"7,594000","4,879850E+1"
"7,596000","4,849998E+1"
"7,598000","4,641039E+1"
"7,600000","4,262922E+1"
"7,602000","3,854953E+1"
"7,604000","3,884804E+1"
"7,606000","3,705696E+1"
"7,608000","3,984309E+1"
"7,610000","4,233070E+1"
"7,612000","4,740543E+1"
"7,614000","4,909701E+1"
"7,616000","4,650989E+1"
"7,618000","4,740543E+1"
"7,620000","4,481832E+1"
"7,622000","3,845002E+1"
"7,624000","3,645993E+1"
"7,626000","3,795250E+1"
"7,628000","4,024111E+1"
"7,630000","4,173367E+1"
"7,632000","4,740543E+1"
"7,634000","4,730593E+1"
"7,636000","4,810197E+1"
"7,638000","4,451980E+1"
"7,640000","4,223120E+1"
"7,642000","4,083813E+1"
"7,644000","3,735547E+1"
"7,646000","3,775349E+1"
"7,648000","3,984309E+1"
"7,650000","4,034061E+1"
"7,652000","4,700742E+1"
"7,654000","4,571386E+1"
"7,656000","4,790296E+1"
"7,658000","4,491782E+1"
"7,660000","4,332575E+1"
"7,662000","4,053962E+1"
"7,664000","3,705696E+1"
"7,666000","3,835052E+1"
"7,668000","3,725597E+1"
"7,670000","4,292773E+1"
"7,672000","4,471881E+1"
"7,674000","4,730593E+1"
"7,676000","4,710692E+1"
"7,678000","4,740543E+1"
"7,680000","4,491782E+1"
"7,682000","3,775349E+1"
"7,684000","3,894755E+1"
"7,686000","3,815151E+1"
"7,688000","3,795250E+1"
"7,690000","4,153466E+1"
"7,692000","4,670890E+1"
"7,694000","4,641039E+1"
"7,696000","4,790296E+1"
"7,698000","4,730593E+1"
"7,700000","4,292773E+1"
"7,702000","3,914655E+1"
"7,704000","3,695745E+1"
"7,706000","3,665894E+1"
"7,708000","3,874854E+1"
"7,710000","4,203219E+1"
"7,712000","4,680841E+1"
"7,714000","4,601237E+1"
"7,716000","4,621138E+1"
"7,718000","4,750494E+1"
"7,720000","4,481832E+1"
"7,722000","3,994259E+1"
"7,724000","3,735547E+1"
"7,726000","3,845002E+1"
"7,728000","3,864903E+1"
"7,730000","4,053962E+1"
"7,732000","4,501732E+1"
"7,734000","4,730593E+1"
"7,736000","4,660940E+1"
"7,738000","4,730593E+1"
"7,740000","4,362426E+1"
"7,742000","4,093764E+1"
"7,744000","3,735547E+1"
"7,746000","3,705696E+1"
"7,748000","4,014160E+1"
"7,750000","4,272872E+1"
"7,752000","4,710692E+1"
"7,754000","4,650989E+1"
"7,756000","4,919652E+1"
"7,758000","4,481832E+1"
"7,760000","4,193268E+1"
"7,762000","4,093764E+1"
"7,764000","3,815151E+1"
"7,766000","3,626092E+1"
"7,768000","3,775349E+1"
"7,770000","4,173367E+1"
"7,772000","4,680841E+1"
"7,774000","4,869899E+1"
"7,776000","4,909701E+1"
"7,778000","4,491782E+1"
"7,780000","4,203219E+1"
"7,782000","3,835052E+1"
"7,784000","3,765399E+1"
"7,786000","3,596241E+1"
"7,788000","3,825101E+1"
"7,790000","4,223120E+1"
"7,792000","4,511683E+1"
"7,794000","4,720643E+1"
"7,796000","4,849998E+1"
"7,798000","4,601237E+1"
"7,800000","4,541534E+1"
"7,802000","3,924606E+1"
"7,804000","3,655944E+1"
"7,806000","3,616142E+1"
"7,808000","3,815151E+1"
"7,810000","4,252971E+1"
"7,812000","4,750494E+1"
"7,814000","4,631088E+1"
"7,816000","4,899751E+1"
"7,818000","4,511683E+1"
"7,820000","4,451980E+1"
"7,822000","3,984309E+1"
"7,824000","3,954457E+1"
"7,826000","3,884804E+1"
"7,828000","3,974358E+1"
"7,830000","4,153466E+1"
"7,832000","4,591287E+1"
"7,834000","4,830098E+1"
"7,836000","4,840048E+1"
"7,838000","4,710692E+1"
"7,840000","4,491782E+1"
"7,842000","3,884804E+1"
"7,844000","3,845002E+1"
"7,846000","3,835052E+1"
"7,848000","4,073863E+1"
"7,850000","4,053962E+1"
"7,852000","4,531584E+1"
"7,854000","4,840048E+1"
"7,856000","4,929602E+1"
"7,858000","4,491782E+1"
"7,860000","4,183318E+1"
"7,862000","3,854953E+1"
"7,864000","3,934556E+1"
"7,866000","3,655944E+1"
"7,868000","4,053962E+1"
"7,870000","4,252971E+1"
"7,872000","4,591287E+1"
"7,874000","4,840048E+1"
"7,876000","4,710692E+1"
"7,878000","4,591287E+1"
"7,880000","4,422129E+1"
"7,882000","3,994259E+1"
"7,884000","3,765399E+1"
"7,886000","3,685795E+1"
"7,888000","3,994259E+1"
"7,890000","4,103714E+1"
"7,892000","4,730593E+1"
"7,894000","4,720643E+1"
"7,896000","4,889800E+1"
"7,898000","4,442030E+1"
"7,900000","4,362426E+1"
"7,902000","4,034061E+1"
"7,904000","3,705696E+1"
"7,906000","3,675845E+1"
"7,908000","3,884804E+1"
"7,910000","4,223120E+1"
"7,912000","4,790296E+1"
"7,914000","4,740543E+1"
"7,916000","4,650989E+1"
"7,918000","4,650989E+1"
"7,920000","4,511683E+1"
"7,922000","3,874854E+1"
"7,924000","3,705696E+1"
"7,926000","3,665894E+1"
"7,928000","3,874854E+1"
"7,930000","4,302723E+1"
"7,932000","4,601237E+1"
"7,934000","4,631088E+1"
"7,936000","4,810197E+1"
"7,938000","4,481832E+1"
"7,940000","4,252971E+1"
"7,942000","3,825101E+1"
"7,944000","3,864903E+1"
"7,946000","3,645993E+1"
"7,948000","3,904705E+1"
"7,950000","4,213169E+1"
"7,952000","4,471881E+1"
"7,954000","4,820147E+1"
"7,956000","4,601237E+1"
"7,958000","4,641039E+1"
"7,960000","4,402228E+1"
"7,962000","3,854953E+1"
"7,964000","3,765399E+1"
"7,966000","3,835052E+1"
"7,968000","3,854953E+1"
"7,970000","4,093764E+1"
"7,972000","4,631088E+1"
"7,974000","4,650989E+1"
"7,976000","4,631088E+1"
"7,978000","4,740543E+1"
"7,980000","4,372377E+1"
"7,982000","3,825101E+1"
"7,984000","3,685795E+1"
"7,986000","3,715646E+1"
"7,988000","3,845002E+1"
"7,990000","4,362426E+1"
"7,992000","4,491782E+1"
"7,994000","4,680841E+1"
"7,996000","4,849998E+1"
"7,998000","4,511683E+1"
"8,000000","4,252971E+1"
"8,002000","3,954457E+1"
"8,004000","3,904705E+1"
"8,006000","3,645993E+1"
"8,008000","3,775349E+1"
"8,010000","4,143516E+1"
"8,012000","4,720643E+1"
"8,014000","4,690791E+1"
"8,016000","4,740543E+1"
"8,018000","4,690791E+1"
"8,020000","4,451980E+1"
"8,022000","3,835052E+1"
"8,024000","3,914655E+1"
"8,026000","3,785300E+1"
"8,028000","4,113665E+1"
"8,030000","4,034061E+1"
"8,032000","4,730593E+1"
"8,034000","4,621138E+1"
"8,036000","4,700742E+1"
"8,038000","4,551485E+1"
"8,040000","4,223120E+1"
"8,042000","4,093764E+1"
"8,044000","3,765399E+1"
"8,046000","3,914655E+1"
"8,048000","4,004210E+1"
"8,050000","4,004210E+1"
"8,052000","4,471881E+1"
"8,054000","4,611188E+1"
"8,056000","4,770395E+1"
"8,058000","4,730593E+1"
"8,060000","4,193268E+1"
"8,062000","3,984309E+1"
"8,064000","3,705696E+1"
"8,066000","3,904705E+1"
"8,068000","3,934556E+1"
"8,070000","4,282822E+1"
"8,072000","4,690791E+1"
"8,074000","4,621138E+1"
"8,076000","4,879850E+1"
"8,078000","4,511683E+1"
"8,080000","4,203219E+1"
"8,082000","3,854953E+1"
"8,084000","3,685795E+1"
"8,086000","3,835052E+1"
"8,088000","4,053962E+1"
"8,090000","4,332575E+1"
"8,092000","4,601237E+1"
"8,094000","4,710692E+1"
"8,096000","4,859949E+1"
"8,098000","4,561435E+1"
"8,100000","4,531584E+1"
"8,102000","4,073863E+1"
"8,104000","3,904705E+1"
"8,106000","3,864903E+1"
"8,108000","4,103714E+1"
"8,110000","4,223120E+1"
"8,112000","4,571386E+1"
"8,114000","4,740543E+1"
"8,116000","4,730593E+1"
"8,118000","4,670890E+1"
"8,120000","4,412178E+1"
"8,122000","3,825101E+1"
"8,124000","3,934556E+1"
"8,126000","3,705696E+1"
"8,128000","4,063912E+1"
"8,130000","4,053962E+1"
"8,132000","4,581336E+1"
"8,134000","4,849998E+1"
"8,136000","4,730593E+1"
"8,138000","4,571386E+1"
"8,140000","4,372377E+1"
"8,142000","4,014160E+1"
"8,144000","3,675845E+1"
"8,146000","3,755448E+1"
"8,148000","4,053962E+1"
"8,150000","4,103714E+1"
"8,152000","4,481832E+1"
"8,154000","4,730593E+1"
"8,156000","4,899751E+1"
"8,158000","4,601237E+1"
"8,160000","4,223120E+1"
"8,162000","4,093764E+1"
"8,164000","3,845002E+1"
"8,166000","3,715646E+1"
"8,168000","4,113665E+1"
"8,170000","4,163417E+1"
"8,172000","4,631088E+1"
"8,174000","4,849998E+1"
"8,176000","4,660940E+1"
"8,178000","4,641039E+1"
"8,180000","4,451980E+1"
"8,182000","3,924606E+1"
"8,184000","3,745498E+1"
"8,186000","3,845002E+1"
"8,188000","3,914655E+1"
"8,190000","4,282822E+1"
"8,192000","4,750494E+1"
"8,194000","4,601237E+1"
"8,196000","4,790296E+1"
"8,198000","4,461931E+1"
"8,200000","4,442030E+1"
"8,202000","4,153466E+1"
"8,204000","3,984309E+1"
"8,206000","3,655944E+1"
"8,208000","4,163417E+1"
"8,210000","4,183318E+1"
"8,212000","4,601237E+1"
"8,214000","4,670890E+1"
"8,216000","4,879850E+1"
"8,218000","4,631088E+1"
"8,220000","4,193268E+1"
"8,222000","3,874854E+1"
"8,224000","3,894755E+1"
"8,226000","3,675845E+1"
"8,228000","3,964408E+1"
"8,230000","4,322624E+1"
"8,232000","4,541534E+1"
"8,234000","4,710692E+1"
"8,236000","4,611188E+1"
"8,238000","4,690791E+1"
"8,240000","4,501732E+1"
"8,242000","3,974358E+1"
"8,244000","3,864903E+1"
"8,246000","3,616142E+1"
"8,248000","4,103714E+1"
"8,250000","4,322624E+1"
"8,252000","4,541534E+1"
"8,254000","4,730593E+1"
"8,256000","4,710692E+1"
"8,258000","4,571386E+1"
"8,260000","4,521633E+1"
"8,262000","3,795250E+1"
"8,264000","3,626092E+1"
"8,266000","3,576340E+1"
"8,268000","4,063912E+1"
"8,270000","4,173367E+1"
"8,272000","4,561435E+1"
"8,274000","4,849998E+1"
"8,276000","4,800246E+1"
"8,278000","4,581336E+1"
"8,280000","4,432079E+1"
"8,282000","3,944507E+1"
"8,284000","3,904705E+1"
"8,286000","3,586290E+1"
"8,288000","3,994259E+1"
"8,290000","4,193268E+1"
"8,292000","4,491782E+1"
"8,294000","4,840048E+1"
"8,296000","4,929602E+1"
"8,298000","4,392277E+1"
"8,300000","4,372377E+1"
"8,302000","3,924606E+1"
"8,304000","3,805200E+1"
"8,306000","3,805200E+1"
"8,308000","3,914655E+1"
"8,310000","4,322624E+1"
"8,312000","4,760444E+1"
"8,314000","4,601237E+1"
"8,316000","4,820147E+1"
"8,318000","4,382327E+1"
"8,320000","4,352476E+1"
"8,322000","4,004210E+1"
"8,324000","3,845002E+1"
"8,326000","3,655944E+1"
"8,328000","4,093764E+1"
"8,330000","4,173367E+1"
"8,332000","4,770395E+1"
"8,334000","4,611188E+1"
"8,336000","4,810197E+1"
"8,338000","4,402228E+1"
"8,340000","4,481832E+1"
"8,342000","3,815151E+1"
"8,344000","3,845002E+1"
"8,346000","3,596241E+1"
"8,348000","4,063912E+1"
"8,350000","4,342525E+1"
"8,352000","4,471881E+1"
"8,354000","4,740543E+1"
"8,356000","4,690791E+1"
"8,358000","4,461931E+1"
"8,360000","4,193268E+1"
"8,362000","4,034061E+1"
"8,364000","3,735547E+1"
"8,366000","3,924606E+1"
"8,368000","3,884804E+1"
"8,370000","4,024111E+1"
"8,372000","4,461931E+1"
"8,374000","4,800246E+1"
"8,376000","4,820147E+1"
"8,378000","4,402228E+1"
"8,380000","4,262922E+1"
"8,382000","4,044011E+1"
"8,384000","3,755448E+1"
"8,386000","3,825101E+1"
"8,388000","4,163417E+1"
"8,390000","4,083813E+1"
"8,392000","4,621138E+1"
"8,394000","4,849998E+1"
"8,396000","4,810197E+1"
"8,398000","4,412178E+1"
"8,400000","4,252971E+1"
"8,402000","3,914655E+1"
"8,404000","3,705696E+1"
"8,406000","3,825101E+1"
"8,408000","4,153466E+1"
"8,410000","4,163417E+1"
"8,412000","4,442030E+1"
"8,414000","4,869899E+1"
"8,416000","4,591287E+1"
"8,418000","4,581336E+1"
"8,420000","4,531584E+1"
"8,422000","3,954457E+1"
"8,424000","3,934556E+1"
"8,426000","3,596241E+1"
"8,428000","4,183318E+1"
"8,430000","4,073863E+1"
"8,432000","4,760444E+1"
"8,434000","4,650989E+1"
"8,436000","4,670890E+1"
"8,438000","4,372377E+1"
"8,440000","4,511683E+1"
"8,442000","4,044011E+1"
"8,444000","3,845002E+1"
"8,446000","3,705696E+1"
"8,448000","3,904705E+1"
"8,450000","4,332575E+1"
"8,452000","4,710692E+1"
"8,454000","4,611188E+1"
"8,456000","4,830098E+1"
"8,458000","4,561435E+1"
"8,460000","4,422129E+1"
"8,462000","4,093764E+1"
"8,464000","3,815151E+1"
"8,466000","3,596241E+1"
"8,468000","3,904705E+1"
"8,470000","4,243021E+1"
"8,472000","4,710692E+1"
"8,474000","4,581336E+1"
"8,476000","4,581336E+1"
"8,478000","4,531584E+1"
"8,480000","4,442030E+1"
"8,482000","4,113665E+1"
"8,484000","3,775349E+1"
"8,486000","3,655944E+1"
"8,488000","4,123615E+1"
"8,490000","4,103714E+1"
"8,492000","4,521633E+1"
"8,494000","4,690791E+1"
"8,496000","4,730593E+1"
"8,498000","4,402228E+1"
"8,500000","4,262922E+1"
"8,502000","3,805200E+1"
"8,504000","4,014160E+1"
"8,506000","3,864903E+1"
"8,508000","3,914655E+1"
"8,510000","4,312674E+1"
"8,512000","4,461931E+1"
"8,514000","4,690791E+1"
"8,516000","4,730593E+1"
"8,518000","4,481832E+1"
"8,520000","4,203219E+1"
"8,522000","4,044011E+1"
"8,524000","3,854953E+1"
"8,526000","3,795250E+1"
"8,528000","3,994259E+1"
"8,530000","4,262922E+1"
"8,532000","4,571386E+1"
"8,534000","4,790296E+1"
"8,536000","4,611188E+1"
"8,538000","4,461931E+1"
"8,540000","4,203219E+1"
"8,542000","3,775349E+1"
"8,544000","3,854953E+1"
"8,546000","3,775349E+1"
"8,548000","3,974358E+1"
"8,550000","4,272872E+1"
"8,552000","4,521633E+1"
"8,554000","4,840048E+1"
"8,556000","4,869899E+1"
"8,558000","4,471881E+1"
"8,560000","4,262922E+1"
"8,562000","3,914655E+1"
"8,564000","3,924606E+1"
"8,566000","3,596241E+1"
"8,568000","3,864903E+1"
"8,570000","4,292773E+1"
"8,572000","4,690791E+1"
"8,574000","4,720643E+1"
"8,576000","4,631088E+1"
"8,578000","4,442030E+1"
"8,580000","4,223120E+1"
"8,582000","4,123615E+1"
"8,584000","3,964408E+1"
"8,586000","3,904705E+1"
"8,588000","4,183318E+1"
"8,590000","4,252971E+1"
"8,592000","4,700742E+1"
"8,594000","4,621138E+1"
"8,596000","4,710692E+1"
"8,598000","4,571386E+1"
"8,600000","4,491782E+1"
"8,602000","4,133566E+1"
"8,604000","3,934556E+1"
"8,606000","3,904705E+1"
"8,608000","4,024111E+1"
"8,610000","4,053962E+1"
"8,612000","4,660940E+1"
"8,614000","4,889800E+1"
"8,616000","4,700742E+1"
"8,618000","4,521633E+1"
"8,620000","4,332575E+1"
"8,622000","4,053962E+1"
"8,624000","3,745498E+1"
"8,626000","3,755448E+1"
"8,628000","4,073863E+1"
"8,630000","4,073863E+1"
"8,632000","4,471881E+1"
"8,634000","4,710692E+1"
"8,636000","4,840048E+1"
"8,638000","4,402228E+1"
"8,640000","4,362426E+1"
"8,642000","4,034061E+1"
"8,644000","3,914655E+1"
"8,646000","3,914655E+1"
"8,648000","4,004210E+1"
"8,650000","4,183318E+1"
"8,652000","4,591287E+1"
"8,654000","4,650989E+1"
"8,656000","4,770395E+1"
"8,658000","4,641039E+1"
"8,660000","4,501732E+1"
"8,662000","4,014160E+1"
"8,664000","3,924606E+1"
"8,666000","3,735547E+1"
"8,668000","3,954457E+1"
"8,670000","4,312674E+1"
"8,672000","4,720643E+1"
"8,674000","4,740543E+1"
"8,676000","4,631088E+1"
"8,678000","4,591287E+1"
"8,680000","4,173367E+1"
"8,682000","3,894755E+1"
"8,684000","3,685795E+1"
"8,686000","3,924606E+1"
"8,688000","4,183318E+1"
"8,690000","4,123615E+1"
"8,692000","4,481832E+1"
"8,694000","4,859949E+1"
"8,696000","4,650989E+1"
"8,698000","4,591287E+1"
"8,700000","4,292773E+1"
"8,702000","3,954457E+1"
"8,704000","3,655944E+1"
"8,706000","3,845002E+1"
"8,708000","4,053962E+1"
"8,710000","4,183318E+1"
"8,712000","4,481832E+1"
"8,714000","4,700742E+1"
"8,716000","4,810197E+1"
"8,718000","4,352476E+1"
"8,720000","4,362426E+1"
"8,722000","3,924606E+1"
"8,724000","3,775349E+1"
"8,726000","3,725597E+1"
"8,728000","4,093764E+1"
"8,730000","4,213169E+1"
"8,732000","4,432079E+1"
"8,734000","4,720643E+1"
"8,736000","4,720643E+1"
"8,738000","4,571386E+1"
"8,740000","4,243021E+1"
"8,742000","3,884804E+1"
"8,744000","3,854953E+1"
"8,746000","3,725597E+1"
"8,748000","4,093764E+1"
"8,750000","4,053962E+1"
"8,752000","4,581336E+1"
"8,754000","4,849998E+1"
"8,756000","4,670890E+1"
"8,758000","4,402228E+1"
"8,760000","4,213169E+1"
"8,762000","4,073863E+1"
"8,764000","3,934556E+1"
"8,766000","3,795250E+1"
"8,768000","3,974358E+1"
"8,770000","4,053962E+1"
"8,772000","4,362426E+1"
"8,774000","4,631088E+1"
"8,776000","4,690791E+1"
"8,778000","4,501732E+1"
"8,780000","4,491782E+1"
"8,782000","4,083813E+1"
"8,784000","3,964408E+1"
"8,786000","3,715646E+1"
"8,788000","3,964408E+1"
"8,790000","4,153466E+1"
"8,792000","4,471881E+1"
"8,794000","4,810197E+1"
"8,796000","4,889800E+1"
"8,798000","4,442030E+1"
"8,800000","4,252971E+1"
"8,802000","3,864903E+1"
"8,804000","3,934556E+1"
"8,806000","3,665894E+1"
"8,808000","3,964408E+1"
"8,810000","4,362426E+1"
"8,812000","4,670890E+1"
"8,814000","4,581336E+1"
"8,816000","4,849998E+1"
"8,818000","4,392277E+1"
"8,820000","4,402228E+1"
"8,822000","4,004210E+1"
"8,824000","3,934556E+1"
"8,826000","3,934556E+1"
"8,828000","4,123615E+1"
"8,830000","4,203219E+1"
"8,832000","4,442030E+1"
"8,834000","4,810197E+1"
"8,836000","4,830098E+1"
"8,838000","4,412178E+1"
"8,840000","4,223120E+1"
"8,842000","3,934556E+1"
"8,844000","3,944507E+1"
"8,846000","3,894755E+1"
"8,848000","4,123615E+1"
"8,850000","4,044011E+1"
"8,852000","4,471881E+1"
"8,854000","4,889800E+1"
"8,856000","4,859949E+1"
"8,858000","4,362426E+1"
"8,860000","4,223120E+1"
"8,862000","4,024111E+1"
"8,864000","3,695745E+1"
"8,866000","3,914655E+1"
"8,868000","4,034061E+1"
"8,870000","4,113665E+1"
"8,872000","4,670890E+1"
"8,874000","4,650989E+1"
"8,876000","4,740543E+1"
"8,878000","4,601237E+1"
"8,880000","4,521633E+1"
"8,882000","4,113665E+1"
"8,884000","3,914655E+1"
"8,886000","3,785300E+1"
"8,888000","3,964408E+1"
"8,890000","4,342525E+1"
"8,892000","4,501732E+1"
"8,894000","4,849998E+1"
"8,896000","4,879850E+1"
"8,898000","4,392277E+1"
"8,900000","4,412178E+1"
"8,902000","4,183318E+1"
"8,904000","3,805200E+1"
"8,906000","3,954457E+1"
"8,908000","4,093764E+1"
"8,910000","4,123615E+1"
"8,912000","4,551485E+1"
"8,914000","4,631088E+1"
"8,916000","4,770395E+1"
"8,918000","4,451980E+1"
"8,920000","4,382327E+1"
"8,922000","3,825101E+1"
"8,924000","3,934556E+1"
"8,926000","3,854953E+1"
"8,928000","4,093764E+1"
"8,930000","4,093764E+1"
"8,932000","4,571386E+1"
"8,934000","4,641039E+1"
"8,936000","4,800246E+1"
"8,938000","4,521633E+1"
"8,940000","4,153466E+1"
"8,942000","4,004210E+1"
"8,944000","3,845002E+1"
"8,946000","3,705696E+1"
"8,948000","3,884804E+1"
"8,950000","4,133566E+1"
"8,952000","4,491782E+1"
"8,954000","4,830098E+1"
"8,956000","4,591287E+1"
"8,958000","4,670890E+1"
"8,960000","4,322624E+1"
"8,962000","3,864903E+1"
"8,964000","3,904705E+1"
"8,966000","3,884804E+1"
"8,968000","4,073863E+1"
"8,970000","4,073863E+1"
"8,972000","4,412178E+1"
"8,974000","4,810197E+1"
"8,976000","4,601237E+1"
"8,978000","4,591287E+1"
"8,980000","4,442030E+1"
"8,982000","3,994259E+1"
"8,984000","3,695745E+1"
"8,986000","3,725597E+1"
"8,988000","3,835052E+1"
"8,990000","4,233070E+1"
"8,992000","4,621138E+1"
"8,994000","4,849998E+1"
"8,996000","4,810197E+1"
"8,998000","4,402228E+1"
"9,000000","4,342525E+1"
"9,002000","4,083813E+1"
"9,004000","3,685795E+1"
"9,006000","3,606191E+1"
"9,008000","3,924606E+1"
"9,010000","4,024111E+1"
"9,012000","4,660940E+1"
"9,014000","4,591287E+1"
"9,016000","4,700742E+1"
"9,018000","4,650989E+1"
"9,020000","4,412178E+1"
"9,022000","3,904705E+1"
"9,024000","3,854953E+1"
"9,026000","3,655944E+1"
"9,028000","3,854953E+1"
"9,030000","4,203219E+1"
"9,032000","4,422129E+1"
"9,034000","4,670890E+1"
"9,036000","4,790296E+1"
"9,038000","4,372377E+1"
"9,040000","4,203219E+1"
"9,042000","3,874854E+1"
"9,044000","3,854953E+1"
"9,046000","3,655944E+1"
"9,048000","3,894755E+1"
"9,050000","4,322624E+1"
"9,052000","4,641039E+1"
"9,054000","4,660940E+1"
"9,056000","4,611188E+1"
"9,058000","4,581336E+1"
"9,060000","4,372377E+1"
"9,062000","3,854953E+1"
"9,064000","3,934556E+1"
"9,066000","3,626092E+1"
"9,068000","3,874854E+1"
"9,070000","4,193268E+1"
"9,072000","4,700742E+1"
"9,074000","4,660940E+1"
"9,076000","4,790296E+1"
"9,078000","4,392277E+1"
"9,080000","4,213169E+1"
"9,082000","3,845002E+1"
"9,084000","3,964408E+1"
"9,086000","3,924606E+1"
"9,088000","3,964408E+1"
"9,090000","4,213169E+1"
"9,092000","4,432079E+1"
"9,094000","4,820147E+1"
"9,096000","4,770395E+1"
"9,098000","4,631088E+1"
"9,100000","4,282822E+1"
"9,102000","3,845002E+1"
"9,104000","3,645993E+1"
"9,106000","3,626092E+1"
"9,108000","4,004210E+1"
"9,110000","4,143516E+1"
"9,112000","4,451980E+1"
"9,114000","4,820147E+1"
"9,116000","4,770395E+1"
"9,118000","4,491782E+1"
"9,120000","4,252971E+1"
"9,122000","3,924606E+1"
"9,124000","3,705696E+1"
"9,126000","3,665894E+1"
"9,128000","4,053962E+1"
"9,130000","4,243021E+1"
"9,132000","4,601237E+1"
"9,134000","4,631088E+1"
"9,136000","4,810197E+1"
"9,138000","4,372377E+1"
"9,140000","4,322624E+1"
"9,142000","4,183318E+1"
"9,144000","3,675845E+1"
"9,146000","3,675845E+1"
"9,148000","4,133566E+1"
"9,150000","4,332575E+1"
"9,152000","4,660940E+1"
"9,154000","4,660940E+1"
"9,156000","4,820147E+1"
"9,158000","4,402228E+1"
"9,160000","4,213169E+1"
"9,162000","4,153466E+1"
"9,164000","3,944507E+1"
"9,166000","3,665894E+1"
"9,168000","4,073863E+1"
"9,170000","4,093764E+1"
"9,172000","4,631088E+1"
"9,174000","4,849998E+1"
"9,176000","4,611188E+1"
"9,178000","4,710692E+1"
"9,180000","4,412178E+1"
"9,182000","4,083813E+1"
"9,184000","3,864903E+1"
"9,186000","3,645993E+1"
"9,188000","3,845002E+1"
"9,190000","4,322624E+1"
"9,192000","4,631088E+1"
"9,194000","4,720643E+1"
"9,196000","4,810197E+1"
"9,198000","4,491782E+1"
"9,200000","4,412178E+1"
"9,202000","4,123615E+1"
"9,204000","3,695745E+1"
"9,206000","3,616142E+1"
"9,208000","3,835052E+1"
"9,210000","4,233070E+1"
"9,212000","4,481832E+1"
"9,214000","4,631088E+1"
"9,216000","4,680841E+1"
"9,218000","4,491782E+1"
"9,220000","4,173367E+1"
"9,222000","3,904705E+1"
"9,224000","3,894755E+1"
"9,226000","3,645993E+1"
"9,228000","3,934556E+1"
"9,230000","4,183318E+1"
"9,232000","4,631088E+1"
"9,234000","4,830098E+1"
"9,236000","4,859949E+1"
"9,238000","4,412178E+1"
"9,240000","4,233070E+1"
"9,242000","4,173367E+1"
"9,244000","3,665894E+1"
"9,246000","3,705696E+1"
"9,248000","4,123615E+1"
"9,250000","4,093764E+1"
"9,252000","4,461931E+1"
"9,254000","4,760444E+1"
"9,256000","4,760444E+1"
"9,258000","4,471881E+1"
"9,260000","4,272872E+1"
"9,262000","4,034061E+1"
"9,264000","3,765399E+1"
"9,266000","3,715646E+1"
"9,268000","3,854953E+1"
"9,270000","4,382327E+1"
"9,272000","4,710692E+1"
"9,274000","4,591287E+1"
"9,276000","4,571386E+1"
"9,278000","4,501732E+1"
"9,280000","4,243021E+1"
"9,282000","3,994259E+1"
"9,284000","3,815151E+1"
"9,286000","3,725597E+1"
"9,288000","3,815151E+1"
"9,290000","4,342525E+1"
"9,292000","4,422129E+1"
"9,294000","4,641039E+1"
"9,296000","4,810197E+1"
"9,298000","4,571386E+1"
"9,300000","4,292773E+1"
"9,302000","3,894755E+1"
"9,304000","3,874854E+1"
"9,306000","3,904705E+1"
"9,308000","4,113665E+1"
"9,310000","4,103714E+1"
"9,312000","4,621138E+1"
"9,314000","4,909701E+1"
"9,316000","4,641039E+1"
"9,318000","4,611188E+1"
