Time,Value
"7,454000","9,884930E+1"
"7,456000","9,666020E+1"
"7,458000","9,765524E+1"
"7,460000","9,715772E+1"
"7,462000","9,178447E+1"
"7,464000","9,128695E+1"
"7,466000","9,059042E+1"
"7,468000","8,939636E+1"
"7,470000","9,297853E+1"
"7,472000","9,536664E+1"
"7,474000","9,934682E+1"
"7,476000","9,904831E+1"
"7,478000","9,596367E+1"
"7,480000","9,695871E+1"
"7,482000","9,158546E+1"
"7,484000","8,820231E+1"
"7,486000","8,800330E+1"
"7,488000","9,108794E+1"
"7,490000","9,536664E+1"
"7,492000","9,596367E+1"
"7,494000","9,745623E+1"
"7,496000","9,745623E+1"
"7,498000","9,874979E+1"
"7,500000","9,407308E+1"
"7,502000","9,039141E+1"
"7,504000","8,979438E+1"
"7,506000","8,820231E+1"
"7,508000","9,098844E+1"
"7,510000","9,447110E+1"
"7,512000","9,656069E+1"
"7,514000","9,735673E+1"
"7,516000","9,815277E+1"
"7,518000","9,994385E+1"
"7,520000","9,327704E+1"
"7,522000","9,238150E+1"
"7,524000","9,009290E+1"
"7,526000","8,790380E+1"
"7,528000","8,830181E+1"
"7,530000","9,457060E+1"
"7,532000","9,566515E+1"
"7,534000","9,865029E+1"
"7,536000","9,994385E+1"
"7,538000","9,984434E+1"
"7,540000","9,675970E+1"
"7,542000","9,337655E+1"
"7,544000","8,830181E+1"
"7,546000","8,760528E+1"
"7,548000","8,840132E+1"
"7,550000","9,138646E+1"
"7,552000","9,825227E+1"
"7,554000","1,007399E+2"
"7,556000","1,001429E+2"
"7,558000","9,954583E+1"
"7,560000","9,636168E+1"
"7,562000","9,208299E+1"
"7,564000","8,929686E+1"
"7,566000","8,800330E+1"
"7,568000","8,810280E+1"
"7,570000","9,118745E+1"
"7,572000","9,904831E+1"
"7,574000","9,835178E+1"
"7,576000","9,805326E+1"
"7,578000","9,596367E+1"
"7,580000","9,606317E+1"
"7,582000","8,989389E+1"
"7,584000","9,128695E+1"
"7,586000","9,088893E+1"
"7,588000","9,228200E+1"
"7,590000","9,297853E+1"
"7,592000","9,795376E+1"
"7,594000","1,001429E+2"
"7,596000","1,004414E+2"
"7,598000","9,984434E+1"
"7,600000","9,337655E+1"
"7,602000","9,009290E+1"
"7,604000","9,138646E+1"
"7,606000","9,128695E+1"
"7,608000","8,949587E+1"
"7,610000","9,228200E+1"
"7,612000","9,914781E+1"
"7,614000","1,006404E+2"
"7,616000","9,894880E+1"
"7,618000","9,735673E+1"
"7,620000","9,516763E+1"
"7,622000","8,949587E+1"
"7,624000","9,098844E+1"
"7,626000","8,750578E+1"
"7,628000","8,899835E+1"
"7,630000","9,148596E+1"
"7,632000","9,656069E+1"
"7,634000","9,974484E+1"
"7,636000","1,004414E+2"
"7,638000","9,954583E+1"
"7,640000","9,476961E+1"
"7,642000","9,268002E+1"
"7,644000","8,780429E+1"
"7,646000","8,939636E+1"
"7,648000","9,168497E+1"
"7,650000","9,357556E+1"
"7,652000","9,855078E+1"
"7,654000","9,785425E+1"
"7,656000","9,964534E+1"
"7,658000","9,994385E+1"
"7,660000","9,516763E+1"
"7,662000","9,178447E+1"
"7,664000","8,869983E+1"
"7,666000","9,059042E+1"
"7,668000","8,909785E+1"
"7,670000","9,486912E+1"
"7,672000","9,576466E+1"
"7,674000","9,705822E+1"
"7,676000","9,974484E+1"
"7,678000","9,944633E+1"
"7,680000","9,327704E+1"
"7,682000","9,218249E+1"
"7,684000","8,770479E+1"
"7,686000","9,049091E+1"
"7,688000","9,138646E+1"
"7,690000","9,307803E+1"
"7,692000","9,725723E+1"
"7,694000","1,000434E+2"
"7,696000","1,011379E+2"
"7,698000","9,815277E+1"
"7,700000","9,586416E+1"
"7,702000","9,208299E+1"
"7,704000","9,148596E+1"
"7,706000","8,909785E+1"
"7,708000","9,268002E+1"
"7,710000","9,486912E+1"
"7,712000","9,626218E+1"
"7,714000","9,666020E+1"
"7,716000","9,725723E+1"
"7,718000","9,646119E+1"
"7,720000","9,715772E+1"
"7,722000","9,108794E+1"
"7,724000","8,750578E+1"
"7,726000","8,700825E+1"
"7,728000","8,899835E+1"
"7,730000","9,248101E+1"
"7,732000","9,815277E+1"
"7,734000","9,785425E+1"
"7,736000","9,755574E+1"
"7,738000","9,805326E+1"
"7,740000","9,666020E+1"
"7,742000","9,098844E+1"
"7,744000","8,790380E+1"
"7,746000","8,770479E+1"
"7,748000","9,098844E+1"
"7,750000","9,407308E+1"
"7,752000","9,715772E+1"
"7,754000","9,705822E+1"
"7,756000","9,865029E+1"
"7,758000","9,596367E+1"
"7,760000","9,626218E+1"
"7,762000","8,939636E+1"
"7,764000","8,800330E+1"
"7,766000","8,860033E+1"
"7,768000","9,238150E+1"
"7,770000","9,467011E+1"
"7,772000","9,675970E+1"
"7,774000","9,884930E+1"
"7,776000","9,934682E+1"
"7,778000","9,974484E+1"
"7,780000","9,347605E+1"
"7,782000","9,059042E+1"
"7,784000","8,969488E+1"
"7,786000","8,959537E+1"
"7,788000","8,909785E+1"
"7,790000","9,128695E+1"
"7,792000","9,606317E+1"
"7,794000","1,011379E+2"
"7,796000","1,009389E+2"
"7,798000","9,914781E+1"
"7,800000","9,397357E+1"
"7,802000","9,148596E+1"
"7,804000","8,949587E+1"
"7,806000","8,760528E+1"
"7,808000","9,138646E+1"
"7,810000","9,158546E+1"
"7,812000","9,675970E+1"
"7,814000","9,715772E+1"
"7,816000","9,855078E+1"
"7,818000","9,636168E+1"
"7,820000","9,566515E+1"
"7,822000","8,899835E+1"
"7,824000","8,760528E+1"
"7,826000","8,879934E+1"
"7,828000","9,258051E+1"
"7,830000","9,317754E+1"
"7,832000","9,865029E+1"
"7,834000","1,005409E+2"
"7,836000","9,984434E+1"
"7,838000","9,626218E+1"
"7,840000","9,586416E+1"
"7,842000","8,949587E+1"
"7,844000","8,740627E+1"
"7,846000","8,889884E+1"
"7,848000","9,158546E+1"
"7,850000","9,108794E+1"
"7,852000","9,855078E+1"
"7,854000","9,964534E+1"
"7,856000","9,904831E+1"
"7,858000","9,745623E+1"
"7,860000","9,476961E+1"
"7,862000","9,009290E+1"
"7,864000","8,830181E+1"
"7,866000","8,850082E+1"
"7,868000","9,297853E+1"
"7,870000","9,427209E+1"
"7,872000","9,845128E+1"
"7,874000","1,001429E+2"
"7,876000","1,002424E+2"
"7,878000","9,675970E+1"
"7,880000","9,506812E+1"
"7,882000","8,949587E+1"
"7,884000","9,108794E+1"
"7,886000","8,989389E+1"
"7,888000","9,277952E+1"
"7,890000","9,248101E+1"
"7,892000","9,695871E+1"
"7,894000","9,805326E+1"
"7,896000","9,934682E+1"
"7,898000","9,586416E+1"
"7,900000","9,596367E+1"
"7,902000","9,287902E+1"
"7,904000","8,949587E+1"
"7,906000","9,068992E+1"
"7,908000","9,277952E+1"
"7,910000","9,367506E+1"
"7,912000","9,636168E+1"
"7,914000","9,735673E+1"
"7,916000","9,755574E+1"
"7,918000","9,725723E+1"
"7,920000","9,636168E+1"
"7,922000","8,949587E+1"
"7,924000","8,830181E+1"
"7,926000","8,720726E+1"
"7,928000","8,929686E+1"
"7,930000","9,486912E+1"
"7,932000","9,576466E+1"
"7,934000","9,974484E+1"
"7,936000","1,007399E+2"
"7,938000","9,755574E+1"
"7,940000","9,367506E+1"
"7,942000","9,158546E+1"
"7,944000","8,830181E+1"
"7,946000","8,750578E+1"
"7,948000","9,068992E+1"
"7,950000","9,546614E+1"
"7,952000","9,586416E+1"
"7,954000","9,775475E+1"
"7,956000","9,904831E+1"
"7,958000","9,546614E+1"
"7,960000","9,596367E+1"
"7,962000","9,039141E+1"
"7,964000","9,068992E+1"
"7,966000","8,959537E+1"
"7,968000","8,889884E+1"
"7,970000","9,506812E+1"
"7,972000","9,735673E+1"
"7,974000","9,755574E+1"
"7,976000","9,755574E+1"
"7,978000","9,626218E+1"
"7,980000","9,685921E+1"
"7,982000","9,118745E+1"
"7,984000","8,860033E+1"
"7,986000","8,750578E+1"
"7,988000","8,959537E+1"
"7,990000","9,148596E+1"
"7,992000","9,576466E+1"
"7,994000","9,765524E+1"
"7,996000","1,011379E+2"
"7,998000","9,546614E+1"
"8,000000","9,656069E+1"
"8,002000","8,989389E+1"
"8,004000","8,840132E+1"
"8,006000","9,009290E+1"
"8,008000","9,009290E+1"
"8,010000","9,098844E+1"
"8,012000","9,865029E+1"
"8,014000","1,004414E+2"
"8,016000","9,934682E+1"
"8,018000","9,496862E+1"
"8,020000","9,705822E+1"
"8,022000","9,218249E+1"
"8,024000","8,929686E+1"
"8,026000","8,899835E+1"
"8,028000","9,098844E+1"
"8,030000","9,128695E+1"
"8,032000","9,914781E+1"
"8,034000","9,755574E+1"
"8,036000","9,835178E+1"
"8,038000","9,845128E+1"
"8,040000","9,496862E+1"
"8,042000","9,098844E+1"
"8,044000","9,019240E+1"
"8,046000","8,939636E+1"
"8,048000","9,297853E+1"
"8,050000","9,377457E+1"
"8,052000","9,894880E+1"
"8,054000","1,015359E+2"
"8,056000","9,855078E+1"
"8,058000","9,576466E+1"
"8,060000","9,695871E+1"
"8,062000","9,148596E+1"
"8,064000","8,830181E+1"
"8,066000","9,039141E+1"
"8,068000","9,258051E+1"
"8,070000","9,138646E+1"
"8,072000","9,586416E+1"
"8,074000","1,001429E+2"
"8,076000","9,904831E+1"
"8,078000","9,855078E+1"
"8,080000","9,476961E+1"
"8,082000","8,929686E+1"
"8,084000","8,949587E+1"
"8,086000","8,879934E+1"
"8,088000","8,959537E+1"
"8,090000","9,258051E+1"
"8,092000","9,586416E+1"
"8,094000","9,725723E+1"
"8,096000","9,974484E+1"
"8,098000","9,815277E+1"
"8,100000","9,417258E+1"
"8,102000","9,088893E+1"
"8,104000","9,168497E+1"
"8,106000","8,860033E+1"
"8,108000","8,969488E+1"
"8,110000","9,506812E+1"
"8,112000","9,596367E+1"
"8,114000","9,745623E+1"
"8,116000","9,805326E+1"
"8,118000","9,805326E+1"
"8,120000","9,397357E+1"
"8,122000","8,899835E+1"
"8,124000","9,118745E+1"
"8,126000","8,999339E+1"
"8,128000","9,347605E+1"
"8,130000","9,526713E+1"
"8,132000","9,775475E+1"
"8,134000","9,984434E+1"
"8,136000","1,012374E+2"
"8,138000","9,656069E+1"
"8,140000","9,377457E+1"
"8,142000","9,248101E+1"
"8,144000","9,128695E+1"
"8,146000","9,059042E+1"
"8,148000","9,307803E+1"
"8,150000","9,467011E+1"
"8,152000","9,626218E+1"
"8,154000","9,914781E+1"
"8,156000","1,005409E+2"
"8,158000","9,536664E+1"
"8,160000","9,646119E+1"
"8,162000","9,078943E+1"
"8,164000","8,879934E+1"
"8,166000","8,740627E+1"
"8,168000","9,248101E+1"
"8,170000","9,566515E+1"
"8,172000","9,606317E+1"
"8,174000","9,835178E+1"
"8,176000","9,984434E+1"
"8,178000","9,874979E+1"
"8,180000","9,377457E+1"
"8,182000","9,178447E+1"
"8,184000","8,780429E+1"
"8,186000","8,820231E+1"
"8,188000","9,337655E+1"
"8,190000","9,377457E+1"
"8,192000","9,546614E+1"
"8,194000","9,884930E+1"
"8,196000","9,884930E+1"
"8,198000","9,865029E+1"
"8,200000","9,337655E+1"
"8,202000","9,059042E+1"
"8,204000","8,989389E+1"
"8,206000","8,810280E+1"
"8,208000","9,009290E+1"
"8,210000","9,158546E+1"
"8,212000","9,735673E+1"
"8,214000","9,924732E+1"
"8,216000","1,007399E+2"
"8,218000","9,805326E+1"
"8,220000","9,496862E+1"
"8,222000","9,248101E+1"
"8,224000","8,830181E+1"
"8,226000","8,929686E+1"
"8,228000","9,238150E+1"
"8,230000","9,248101E+1"
"8,232000","9,944633E+1"
"8,234000","9,884930E+1"
"8,236000","9,984434E+1"
"8,238000","9,476961E+1"
"8,240000","9,536664E+1"
"8,242000","8,949587E+1"
"8,244000","9,148596E+1"
"8,246000","8,899835E+1"
"8,248000","9,377457E+1"
"8,250000","9,387407E+1"
"8,252000","9,825227E+1"
"8,254000","9,855078E+1"
"8,256000","9,924732E+1"
"8,258000","9,805326E+1"
"8,260000","9,347605E+1"
"8,262000","9,198348E+1"
"8,264000","8,800330E+1"
"8,266000","8,670974E+1"
"8,268000","9,019240E+1"
"8,270000","9,158546E+1"
"8,272000","9,775475E+1"
"8,274000","1,005409E+2"
"8,276000","9,914781E+1"
"8,278000","9,506812E+1"
"8,280000","9,536664E+1"
"8,282000","9,009290E+1"
"8,284000","9,128695E+1"
"8,286000","8,969488E+1"
"8,288000","9,168497E+1"
"8,290000","9,476961E+1"
"8,292000","9,884930E+1"
"8,294000","1,000434E+2"
"8,296000","1,009389E+2"
"8,298000","9,467011E+1"
"8,300000","9,616268E+1"
"8,302000","9,078943E+1"
"8,304000","8,830181E+1"
"8,306000","9,108794E+1"
"8,308000","9,238150E+1"
"8,310000","9,536664E+1"
"8,312000","9,755574E+1"
"8,314000","9,944633E+1"
"8,316000","9,795376E+1"
"8,318000","9,546614E+1"
"8,320000","9,646119E+1"
"8,322000","8,979438E+1"
"8,324000","8,899835E+1"
"8,326000","8,979438E+1"
"8,328000","9,218249E+1"
"8,330000","9,258051E+1"
"8,332000","9,894880E+1"
"8,334000","9,745623E+1"
"8,336000","9,765524E+1"
"8,338000","9,467011E+1"
"8,340000","9,626218E+1"
"8,342000","9,039141E+1"
"8,344000","8,979438E+1"
"8,346000","8,830181E+1"
"8,348000","9,268002E+1"
"8,350000","9,277952E+1"
"8,352000","9,904831E+1"
"8,354000","9,666020E+1"
"8,356000","9,705822E+1"
"8,358000","9,616268E+1"
"8,360000","9,656069E+1"
"8,362000","9,068992E+1"
"8,364000","9,068992E+1"
"8,366000","8,929686E+1"
"8,368000","8,959537E+1"
"8,370000","9,566515E+1"
"8,372000","9,884930E+1"
"8,374000","1,000434E+2"
"8,376000","1,005409E+2"
"8,378000","9,835178E+1"
"8,380000","9,287902E+1"
"8,382000","9,029191E+1"
"8,384000","9,188398E+1"
"8,386000","9,049091E+1"
"8,388000","9,377457E+1"
"8,390000","9,307803E+1"
"8,392000","9,894880E+1"
"8,394000","1,000434E+2"
"8,396000","9,914781E+1"
"8,398000","9,437159E+1"
"8,400000","9,347605E+1"
"8,402000","8,889884E+1"
"8,404000","8,840132E+1"
"8,406000","8,720726E+1"
"8,408000","9,108794E+1"
"8,410000","9,168497E+1"
"8,412000","9,775475E+1"
"8,414000","9,695871E+1"
"8,416000","9,835178E+1"
"8,418000","9,815277E+1"
"8,420000","9,467011E+1"
"8,422000","9,208299E+1"
"8,424000","9,108794E+1"
"8,426000","8,939636E+1"
"8,428000","9,098844E+1"
"8,430000","9,506812E+1"
"8,432000","9,795376E+1"
"8,434000","1,011379E+2"
"8,436000","1,009389E+2"
"8,438000","9,447110E+1"
"8,440000","9,546614E+1"
"8,442000","9,118745E+1"
"8,444000","9,078943E+1"
"8,446000","8,770479E+1"
"8,448000","8,999339E+1"
"8,450000","9,467011E+1"
"8,452000","9,506812E+1"
"8,454000","9,725723E+1"
"8,456000","9,775475E+1"
"8,458000","9,656069E+1"
"8,460000","9,546614E+1"
"8,462000","9,327704E+1"
"8,464000","9,118745E+1"
"8,466000","9,118745E+1"
"8,468000","9,337655E+1"
"8,470000","9,258051E+1"
"8,472000","9,685921E+1"
"8,474000","9,904831E+1"
"8,476000","9,865029E+1"
"8,478000","9,476961E+1"
"8,480000","9,705822E+1"
"8,482000","9,188398E+1"
"8,484000","9,078943E+1"
"8,486000","8,929686E+1"
"8,488000","9,307803E+1"
"8,490000","9,248101E+1"
"8,492000","9,865029E+1"
"8,494000","9,795376E+1"
"8,496000","9,666020E+1"
"8,498000","9,476961E+1"
"8,500000","9,586416E+1"
"8,502000","9,098844E+1"
"8,504000","9,128695E+1"
"8,506000","9,088893E+1"
"8,508000","9,357556E+1"
"8,510000","9,277952E+1"
"8,512000","9,785425E+1"
"8,514000","9,964534E+1"
"8,516000","1,002424E+2"
"8,518000","9,486912E+1"
"8,520000","9,536664E+1"
"8,522000","9,148596E+1"
"8,524000","8,800330E+1"
"8,526000","8,780429E+1"
"8,528000","9,198348E+1"
"8,530000","9,506812E+1"
"8,532000","9,675970E+1"
"8,534000","1,000434E+2"
"8,536000","1,001429E+2"
"8,538000","9,447110E+1"
"8,540000","9,467011E+1"
"8,542000","8,919736E+1"
"8,544000","8,850082E+1"
"8,546000","8,780429E+1"
"8,548000","9,118745E+1"
"8,550000","9,566515E+1"
"8,552000","9,795376E+1"
"8,554000","1,005409E+2"
"8,556000","9,934682E+1"
"8,558000","9,636168E+1"
"8,560000","9,506812E+1"
"8,562000","9,009290E+1"
"8,564000","8,929686E+1"
"8,566000","8,810280E+1"
"8,568000","8,999339E+1"
"8,570000","9,616268E+1"
"8,572000","9,904831E+1"
"8,574000","9,695871E+1"
"8,576000","9,855078E+1"
"8,578000","9,626218E+1"
"8,580000","9,496862E+1"
"8,582000","9,049091E+1"
"8,584000","9,108794E+1"
"8,586000","9,078943E+1"
"8,588000","8,969488E+1"
"8,590000","9,506812E+1"
"8,592000","9,894880E+1"
"8,594000","9,656069E+1"
"8,596000","9,735673E+1"
"8,598000","9,536664E+1"
"8,600000","9,576466E+1"
"8,602000","8,939636E+1"
"8,604000","8,740627E+1"
"8,606000","8,850082E+1"
"8,608000","9,248101E+1"
"8,610000","9,118745E+1"
"8,612000","9,855078E+1"
"8,614000","9,666020E+1"
"8,616000","9,825227E+1"
"8,618000","9,865029E+1"
"8,620000","9,417258E+1"
"8,622000","8,979438E+1"
"8,624000","8,840132E+1"
"8,626000","8,949587E+1"
"8,628000","9,307803E+1"
"8,630000","9,258051E+1"
"8,632000","9,944633E+1"
"8,634000","9,845128E+1"
"8,636000","9,675970E+1"
"8,638000","9,646119E+1"
"8,640000","9,666020E+1"
"8,642000","8,949587E+1"
"8,644000","9,078943E+1"
"8,646000","8,830181E+1"
"8,648000","9,248101E+1"
"8,650000","9,476961E+1"
"8,652000","9,576466E+1"
"8,654000","1,000434E+2"
"8,656000","9,944633E+1"
"8,658000","9,855078E+1"
"8,660000","9,357556E+1"
"8,662000","8,929686E+1"
"8,664000","9,019240E+1"
"8,666000","8,750578E+1"
"8,668000","9,039141E+1"
"8,670000","9,387407E+1"
"8,672000","9,586416E+1"
"8,674000","1,002424E+2"
"8,676000","9,725723E+1"
"8,678000","9,745623E+1"
"8,680000","9,377457E+1"
"8,682000","9,327704E+1"
"8,684000","8,989389E+1"
"8,686000","9,098844E+1"
"8,688000","9,148596E+1"
"8,690000","9,218249E+1"
"8,692000","9,516763E+1"
"8,694000","9,775475E+1"
"8,696000","9,825227E+1"
"8,698000","9,785425E+1"
"8,700000","9,417258E+1"
"8,702000","9,098844E+1"
"8,704000","8,850082E+1"
"8,706000","8,850082E+1"
"8,708000","8,979438E+1"
"8,710000","9,238150E+1"
"8,712000","9,785425E+1"
"8,714000","1,005409E+2"
"8,716000","9,675970E+1"
"8,718000","9,516763E+1"
"8,720000","9,457060E+1"
"8,722000","9,049091E+1"
"8,724000","9,148596E+1"
"8,726000","9,019240E+1"
"8,728000","9,158546E+1"
"8,730000","9,506812E+1"
"8,732000","9,486912E+1"
"8,734000","9,974484E+1"
"8,736000","1,002424E+2"
"8,738000","9,725723E+1"
"8,740000","9,357556E+1"
"8,742000","9,307803E+1"
"8,744000","9,138646E+1"
"8,746000","8,969488E+1"
"8,748000","8,979438E+1"
"8,750000","9,407308E+1"
"8,752000","9,516763E+1"
"8,754000","9,755574E+1"
"8,756000","9,904831E+1"
"8,758000","9,805326E+1"
"8,760000","9,516763E+1"
"8,762000","9,238150E+1"
"8,764000","9,118745E+1"
"8,766000","9,059042E+1"
"8,768000","9,287902E+1"
"8,770000","9,208299E+1"
"8,772000","9,795376E+1"
"8,774000","9,675970E+1"
"8,776000","9,785425E+1"
"8,778000","9,715772E+1"
"8,780000","9,287902E+1"
"8,782000","9,168497E+1"
"8,784000","8,899835E+1"
"8,786000","9,059042E+1"
"8,788000","9,307803E+1"
"8,790000","9,397357E+1"
"8,792000","9,745623E+1"
"8,794000","1,000434E+2"
"8,796000","1,003419E+2"
"8,798000","9,526713E+1"
"8,800000","9,486912E+1"
"8,802000","9,297853E+1"
"8,804000","8,949587E+1"
"8,806000","8,770479E+1"
"8,808000","8,919736E+1"
"8,810000","9,307803E+1"
"8,812000","9,785425E+1"
"8,814000","9,874979E+1"
"8,816000","9,725723E+1"
"8,818000","9,666020E+1"
"8,820000","9,516763E+1"
"8,822000","9,088893E+1"
"8,824000","8,909785E+1"
"8,826000","8,889884E+1"
"8,828000","9,208299E+1"
"8,830000","9,158546E+1"
"8,832000","9,785425E+1"
"8,834000","1,000434E+2"
"8,836000","9,964534E+1"
"8,838000","9,745623E+1"
"8,840000","9,377457E+1"
"8,842000","9,138646E+1"
"8,844000","9,039141E+1"
"8,846000","8,790380E+1"
"8,848000","9,029191E+1"
"8,850000","9,347605E+1"
"8,852000","9,467011E+1"
"8,854000","9,755574E+1"
"8,856000","9,894880E+1"
"8,858000","9,825227E+1"
"8,860000","9,327704E+1"
"8,862000","8,929686E+1"
"8,864000","8,720726E+1"
"8,866000","8,790380E+1"
"8,868000","9,168497E+1"
"8,870000","9,218249E+1"
"8,872000","9,775475E+1"
"8,874000","1,000434E+2"
"8,876000","9,735673E+1"
"8,878000","9,785425E+1"
"8,880000","9,486912E+1"
"8,882000","8,989389E+1"
"8,884000","8,800330E+1"
"8,886000","8,790380E+1"
"8,888000","9,317754E+1"
"8,890000","9,287902E+1"
"8,892000","9,884930E+1"
"8,894000","1,002424E+2"
"8,896000","9,685921E+1"
"8,898000","9,646119E+1"
"8,900000","9,496862E+1"
"8,902000","9,009290E+1"
"8,904000","8,820231E+1"
"8,906000","9,049091E+1"
"8,908000","8,979438E+1"
"8,910000","9,357556E+1"
"8,912000","9,795376E+1"
"8,914000","9,835178E+1"
"8,916000","9,815277E+1"
"8,918000","9,855078E+1"
"8,920000","9,327704E+1"
"8,922000","9,098844E+1"
"8,924000","9,019240E+1"
"8,926000","9,138646E+1"
"8,928000","9,248101E+1"
"8,930000","9,407308E+1"
"8,932000","9,914781E+1"
"8,934000","1,005409E+2"
"8,936000","9,964534E+1"
"8,938000","9,745623E+1"
"8,940000","9,566515E+1"
"8,942000","8,949587E+1"
"8,944000","8,899835E+1"
"8,946000","8,750578E+1"
"8,948000","9,019240E+1"
"8,950000","9,457060E+1"
"8,952000","9,815277E+1"
"8,954000","9,954583E+1"
"8,956000","9,636168E+1"
"8,958000","9,775475E+1"
"8,960000","9,357556E+1"
"8,962000","8,969488E+1"
"8,964000","8,959537E+1"
"8,966000","8,790380E+1"
"8,968000","8,989389E+1"
"8,970000","9,516763E+1"
"8,972000","9,695871E+1"
"8,974000","9,745623E+1"
"8,976000","9,675970E+1"
"8,978000","9,626218E+1"
"8,980000","9,586416E+1"
"8,982000","8,949587E+1"
"8,984000","9,188398E+1"
"8,986000","9,118745E+1"
"8,988000","8,989389E+1"
"8,990000","9,486912E+1"
"8,992000","9,646119E+1"
"8,994000","9,825227E+1"
"8,996000","9,675970E+1"
"8,998000","9,695871E+1"
"9,000000","9,685921E+1"
"9,002000","9,307803E+1"
"9,004000","9,138646E+1"
"9,006000","9,158546E+1"
"9,008000","9,277952E+1"
"9,010000","9,297853E+1"
"9,012000","9,586416E+1"
"9,014000","9,725723E+1"
"9,016000","9,675970E+1"
"9,018000","9,745623E+1"
"9,020000","9,447110E+1"
"9,022000","9,188398E+1"
"9,024000","9,178447E+1"
"9,026000","9,128695E+1"
"9,028000","9,188398E+1"
"9,030000","9,148596E+1"
"9,032000","9,904831E+1"
"9,034000","9,994385E+1"
"9,036000","9,656069E+1"
"9,038000","9,536664E+1"
"9,040000","9,616268E+1"
"9,042000","9,287902E+1"
"9,044000","9,108794E+1"
"9,046000","9,168497E+1"
"9,048000","9,258051E+1"
"9,050000","9,467011E+1"
"9,052000","9,865029E+1"
"9,054000","9,874979E+1"
"9,056000","9,705822E+1"
"9,058000","9,825227E+1"
"9,060000","9,397357E+1"
"9,062000","9,138646E+1"
"9,064000","8,889884E+1"
"9,066000","9,098844E+1"
"9,068000","9,188398E+1"
"9,070000","9,377457E+1"
"9,072000","9,845128E+1"
"9,074000","1,008394E+2"
"9,076000","1,001429E+2"
"9,078000","9,496862E+1"
"9,080000","9,337655E+1"
"9,082000","9,198348E+1"
"9,084000","9,009290E+1"
"9,086000","9,088893E+1"
"9,088000","9,118745E+1"
"9,090000","9,307803E+1"
"9,092000","9,496862E+1"
"9,094000","9,725723E+1"
"9,096000","9,775475E+1"
"9,098000","9,526713E+1"
"9,100000","9,695871E+1"
"9,102000","9,307803E+1"
"9,104000","8,770479E+1"
"9,106000","8,830181E+1"
"9,108000","9,098844E+1"
"9,110000","9,307803E+1"
"9,112000","9,516763E+1"
"9,114000","9,765524E+1"
"9,116000","9,715772E+1"
"9,118000","9,556565E+1"
"9,120000","9,496862E+1"
"9,122000","9,277952E+1"
"9,124000","9,049091E+1"
"9,126000","8,889884E+1"
"9,128000","8,979438E+1"
"9,130000","9,546614E+1"
"9,132000","9,576466E+1"
"9,134000","9,685921E+1"
"9,136000","9,725723E+1"
"9,138000","9,646119E+1"
"9,140000","9,457060E+1"
"9,142000","9,148596E+1"
"9,144000","8,869983E+1"
"9,146000","9,088893E+1"
"9,148000","9,128695E+1"
"9,150000","9,178447E+1"
"9,152000","9,894880E+1"
"9,154000","1,002424E+2"
"9,156000","9,994385E+1"
"9,158000","9,835178E+1"
"9,160000","9,387407E+1"
"9,162000","9,118745E+1"
"9,164000","8,790380E+1"
"9,166000","8,959537E+1"
"9,168000","9,029191E+1"
"9,170000","9,486912E+1"
"9,172000","9,785425E+1"
"9,174000","9,695871E+1"
"9,176000","9,656069E+1"
"9,178000","9,566515E+1"
"9,180000","9,417258E+1"
"9,182000","8,989389E+1"
"9,184000","8,790380E+1"
"9,186000","8,770479E+1"
"9,188000","8,979438E+1"
"9,190000","9,486912E+1"
"9,192000","9,675970E+1"
"9,194000","9,735673E+1"
"9,196000","9,845128E+1"
"9,198000","9,586416E+1"
"9,200000","9,566515E+1"
"9,202000","8,959537E+1"
"9,204000","8,800330E+1"
"9,206000","8,790380E+1"
"9,208000","9,088893E+1"
"9,210000","9,287902E+1"
"9,212000","9,815277E+1"
"9,214000","1,004414E+2"
"9,216000","9,954583E+1"
"9,218000","9,536664E+1"
"9,220000","9,397357E+1"
"9,222000","8,959537E+1"
"9,224000","8,770479E+1"
"9,226000","8,889884E+1"
"9,228000","9,158546E+1"
"9,230000","9,397357E+1"
"9,232000","9,685921E+1"
"9,234000","9,845128E+1"
"9,236000","9,954583E+1"
"9,238000","9,884930E+1"
"9,240000","9,367506E+1"
"9,242000","9,188398E+1"
"9,244000","8,730677E+1"
"9,246000","8,879934E+1"
"9,248000","9,188398E+1"
"9,250000","9,268002E+1"
"9,252000","9,775475E+1"
"9,254000","1,008394E+2"
"9,256000","1,005409E+2"
"9,258000","9,586416E+1"
"9,260000","9,486912E+1"
"9,262000","9,068992E+1"
"9,264000","9,029191E+1"
"9,266000","9,088893E+1"
"9,268000","9,307803E+1"
"9,270000","9,367506E+1"
"9,272000","9,526713E+1"
"9,274000","9,884930E+1"
"9,276000","9,914781E+1"
"9,278000","9,874979E+1"
"9,280000","9,327704E+1"
"9,282000","9,059042E+1"
"9,284000","9,039141E+1"
"9,286000","8,830181E+1"
"9,288000","8,919736E+1"
"9,290000","9,586416E+1"
"9,292000","9,546614E+1"
"9,294000","9,765524E+1"
"9,296000","9,695871E+1"
"9,298000","9,835178E+1"
"9,300000","9,606317E+1"
"9,302000","9,188398E+1"
"9,304000","8,750578E+1"
"9,306000","8,780429E+1"
"9,308000","8,939636E+1"
"9,310000","9,218249E+1"
"9,312000","9,626218E+1"
"9,314000","9,984434E+1"
"9,316000","9,944633E+1"
